Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,SMA_200,Daily_Return,Cumulative_Return,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,ATR
2025-01-07 00:00:00-05:00,513.0003237170708,513.6430195839473,505.4563717010803,508.45220947265625,3914500,0.0,0.0,UNH,507.2840301513672,551.5991760253906,530.083034362793,0.0011291796682764144,0.026946481302643432,60.30626457238973,-14.635823045460882,-17.94630769214053,3.3104846466796474,507.2840301513672,546.8446116540214,467.723448648713,11.279940670021318
2025-01-08 00:00:00-05:00,508.69939407028556,518.7547179655269,503.7656622750607,518.6064453125,4141700,0.0,0.0,UNH,505.49938049316404,550.8500598144532,530.281286315918,0.019970875631311058,0.04745550176075097,76.45864996379471,-12.612613078037953,-16.879568769320013,4.26695569128206,505.49938049316404,538.8649382751183,472.1338227112098,10.748853913035996
2025-01-10 00:00:00-05:00,520.7025717143699,529.4132436305923,512.6246384487339,514.8196411132812,5467500,0.0,0.0,UNH,503.2994659423828,550.0118127441406,530.4810792541504,-0.007301884181051599,0.039807103002088784,66.55617826112596,-11.185824827965746,-15.74081998104916,4.554995153083414,503.2994659423828,525.9417363690741,480.6571955156916,10.46353758352574
2025-01-13 00:00:00-05:00,529.0077992656852,541.2284953003387,527.1292565641355,535.0390625,6472500,0.0,0.0,UNH,503.67567443847656,549.63921875,530.7505484008789,0.03927476687368592,0.08064528456609854,85.3908576182585,-8.327551702866458,-14.25816632541262,5.9306146225461625,503.67567443847656,528.1850857079927,479.1662631689604,11.120332967698475
2025-01-14 00:00:00-05:00,533.5658866008104,538.4106066717791,530.5008005016763,537.6097412109375,3978300,0.0,0.0,UNH,505.05890197753905,549.3016870117187,531.0290107727051,0.004804656129079321,0.08583741355594965,83.53072678730346,-5.788194665487481,-12.564171993427593,6.775977327940112,505.05890197753905,533.8131275970865,476.30467635799164,10.702949187551146
2025-01-15 00:00:00-05:00,531.0445809235497,540.1309730609892,528.3058516075988,537.2933349609375,4103900,0.0,0.0,UNH,506.19297180175784,548.927490234375,531.2980722045899,-0.0005885426281289075,0.08519835195085479,81.3493809396315,-3.7579479733474273,-10.80292718941156,7.044979216064133,506.19297180175784,538.14491584356,474.24102775995556,10.860435567644013
2025-01-16 00:00:00-05:00,524.3706654333021,533.7537232786473,504.25012101777696,504.8334655761719,9059900,0.0,0.0,UNH,506.79065704345703,547.8438189697266,531.4292672729492,-0.06041368331346508,0.019637522383801675,52.44739173577745,-4.713864527596797,-9.585114657048608,4.871250129451811,506.79065704345703,538.1354763878753,475.44583769903875,12.814582087637897
2025-01-17 00:00:00-05:00,499.91947854298377,515.9368467901631,497.1312648555799,504.0128173828125,7495700,0.0,0.0,UNH,507.98899230957034,546.9365863037109,531.7105805969238,-0.001625581997466763,0.01798001798347304,49.20580502666834,-5.474547558144536,-8.763001237267794,3.2884536791232577,507.98899230957034,536.7551626174883,479.22282200165233,13.628872524574891
2025-01-21 00:00:00-05:00,508.2544441690642,519.0810028697533,507.0383308448185,519.0711059570312,5682100,0.0,0.0,UNH,509.23824615478514,546.1481072998047,532.0593670654297,0.02987679688864242,0.048394000217461874,57.38333648329437,-4.806905287745394,-7.971782047363314,3.16487675961792,509.23824615478514,537.6298601299801,480.8466321795902,14.325217962929448
2025-01-22 00:00:00-05:00,515.778665099727,518.5273517414047,510.1825037239762,513.8605346679688,3756100,0.0,0.0,UNH,510.7445693969727,544.6711456298829,532.4034059143066,-0.010038261096147028,0.037869947511645075,55.69463314766608,-4.644702297953472,-7.306366097481346,2.661663799527874,510.7445693969727,536.5144830301948,484.9746557637505,14.301203848039275
2025-01-23 00:00:00-05:00,521.9186382141127,525.4879235610514,513.4650454224578,523.7972412109375,4580800,0.0,0.0,UNH,512.2098602294922,543.220355834961,532.7953692626953,0.019337360767332168,0.057939613116249955,60.601245078464025,-3.6720173561080856,-6.5794963492066945,2.907478993098609,512.2098602294922,537.4150648344089,487.00465562457543,14.619006394144508
2025-01-24 00:00:00-05:00,522.1559303094174,528.6024413741704,518.5965418234848,526.50634765625,3671200,0.0,0.0,UNH,513.5036087036133,541.6196673583985,533.1996073913574,0.0051720517638647046,0.06341133155833023,62.2634928703138,-2.6519848521176073,-5.7939940497888776,3.1420091976712703,513.5036087036133,538.8622518469136,488.1449655603129,14.710817940757506
2025-01-27 00:00:00-05:00,533.8920843130594,545.6875746754673,533.8920843130594,537.3922119140625,4263000,0.0,0.0,UNH,515.3535140991211,540.050737915039,533.6400967407227,0.02067565625043466,0.08539805870244721,63.07850457005119,-0.9542040053238452,-4.826036040895872,3.8718320355720266,515.3535140991211,542.0482877459252,488.65874045231686,15.248964649663836
2025-01-28 00:00:00-05:00,536.8879451824689,540.338588176047,531.7762502756655,536.3638916015625,3162700,0.0,0.0,UNH,516.9023513793945,538.6696563720703,534.1226982116699,-0.0019135378029342398,0.0833211084858887,62.30669148216338,0.3048090435067934,-3.799867024015339,4.104676067522132,516.9023513793945,544.732783403092,489.0719193556971,15.120429769454281
2025-01-29 00:00:00-05:00,535.6223432055829,537.3526131452282,527.9894099241197,532.0332641601562,2737600,0.0,0.0,UNH,518.2920028686524,537.3753131103516,534.6243518066407,-0.008074047319768574,0.07457432259346941,59.867578219978306,0.9422785132932177,-2.851437916553628,3.7937164298468455,518.2920028686524,546.2356460994046,490.3483596379002,15.20446943647153
2025-01-30 00:00:00-05:00,533.3878649810243,540.9417443868465,528.9682897324519,539.4191284179688,2924700,0.0,0.0,UNH,520.159213256836,536.4792584228516,535.1752488708496,0.013882335476657737,0.08949192383431415,58.91570845362743,2.020167941660361,-1.8771167449108301,3.897284686571191,520.159213256836,548.5276774808574,491.7907490328145,14.989069362466418
2025-01-31 00:00:00-05:00,537.1153235496986,542.9685626214861,535.3059386756418,536.373779296875,4120500,0.0,0.0,UNH,521.9700637817383,535.5404205322266,535.6794984436035,-0.005645608323207374,0.08334107916104783,59.292361403846684,2.5987125161437916,-0.9819508926999059,3.5806634088436975,521.9700637817383,549.5758875252162,494.36424003826033,14.33721355989398
2025-02-03 00:00:00-05:00,535.889316353465,547.6650126010868,534.9698087164943,541.9996337890625,4083600,0.0,0.0,UNH,524.1289443969727,534.7649212646485,536.0982148742676,0.010488682909821412,0.09470390022355168,53.43277076693568,3.471159335800735,-0.09132884699977768,3.5624881828005126,524.1289443969727,550.8517855983513,497.406103195594,13.357667109717909
2025-02-04 00:00:00-05:00,539.0532336278563,542.6225187223878,535.404833584572,539.3004150390625,2869900,0.0,0.0,UNH,525.7331497192383,534.1846307373047,536.4540803527832,-0.0049801117597257916,0.08925215245663076,50.83274009369979,3.8998206265771387,0.7069010477156057,3.1929195788615328,525.7331497192383,552.029799200488,499.43650023798864,13.308229893125981
2025-02-05 00:00:00-05:00,524.7464130929745,534.6040404847142,516.025844485281,533.7240600585938,4621600,0.0,0.0,UNH,527.0254165649415,533.0298870849609,536.7127233886719,-0.010339979026466772,0.07798930804569548,48.328563025512715,3.7463865325715915,1.314798144686803,2.431588387884789,527.0254165649415,552.1414230105847,501.9094101192981,14.126047686011061
2025-02-06 00:00:00-05:00,531.8256808971947,533.0220003712893,519.3479673993819,524.0641479492188,3926800,0.0,0.0,UNH,527.8060134887695,531.7412384033203,536.8842181396484,-0.01809907559407109,0.058478698069776014,61.450557980998084,2.812889492559293,1.6144164142613011,1.198473078297992,527.8060134887695,551.41682240028,504.19520457725906,12.792681880014726
2025-02-07 00:00:00-05:00,523.2337139244457,526.3877516915348,519.4666709791667,521.0881958007812,3349100,0.0,0.0,UNH,527.9301010131836,530.5234783935547,537.0892106628418,-0.005678602820061385,0.05246801794994216,59.91279273712176,1.8120635548673363,1.6539458423825082,0.1581177124848281,527.9301010131836,551.3627502041163,504.4974518222509,11.943788935570792
2025-02-10 00:00:00-05:00,521.7209401705244,528.1377611314243,517.4793280981587,527.356689453125,3143100,0.0,0.0,UNH,528.5569534301758,529.1363897705078,537.3502229309082,0.0120296212864901,0.06512880962202283,55.35672148173519,1.5073411479752394,1.6246249035010545,-0.11728375552581505,528.5569534301758,551.1692870068896,505.944619853462,11.628806617451135
2025-02-11 00:00:00-05:00,528.9682923999271,541.3668919585376,522.3141872103205,527.9004516601562,2631900,0.0,0.0,UNH,528.2000228881836,527.7412677001953,537.6084811401367,0.0010311089589005729,0.06622707348000723,59.65986588815502,1.2947978867491656,1.558659500150677,-0.26386161340151126,528.2000228881836,550.6059619966177,505.7940837797496,12.354813939962712
2025-02-12 00:00:00-05:00,533.76356667939,536.2353810297568,519.585273360023,521.4539794921875,3859200,0.0,0.0,UNH,527.3922348022461,526.185894165039,537.8024507141113,-0.012211529934660459,0.05320680965506064,48.30643055271274,0.5992713651329495,1.3667818731471315,-0.767510508014182,527.3922348022461,549.5331228202523,505.25134678423984,12.685330335044155
2025-02-13 00:00:00-05:00,524.9144723777954,528.3057941198776,521.1572666254947,525.1912841796875,2835100,0.0,0.0,UNH,526.7871322631836,524.6694146728515,538.0078256225586,0.00716708441105296,0.06075523176215425,49.06346984725857,0.34564644303895875,1.162554787125497,-0.8169083440865383,526.7871322631836,548.4448976054971,505.12936692087015,12.481232331022536
2025-02-14 00:00:00-05:00,523.0358823894264,527.1885422963281,517.0145164723652,517.6077880859375,3705300,0.0,0.0,UNH,527.4258483886719,523.0343597412109,538.2061663818359,-0.014439493423038963,0.04543846356967052,35.21497823397834,-0.46195278765333114,0.8376532721697315,-1.2996060598230628,527.4258483886719,547.0119176106505,507.83977916669323,11.837860817075791
2025-02-18 00:00:00-05:00,505.1795372227092,510.18248710485625,491.3966978509952,495.08465576171875,8759300,0.0,0.0,UNH,526.9794403076172,521.0136517333984,538.3179371643066,-0.0435138976704873,-5.2638754891587425e-05,26.652489859325115,-2.8861399169065862,0.09289463435446793,-2.979034551261054,526.9794403076172,549.0604591966963,504.898421418538,13.09848598383013
2025-02-19 00:00:00-05:00,495.677863181209,506.0891440421639,492.5337225618927,505.2784118652344,4380300,0.0,0.0,UNH,526.2898056030274,519.0872937011719,538.478673248291,0.020589925348891924,0.02053620276596657,35.80869139003124,-3.9393642188398417,-0.7135571362843941,-3.2258070825554475,526.2898056030274,550.1968408584555,502.38277034759926,13.397930145198895
2025-02-20 00:00:00-05:00,499.49437475808764,502.69783660119714,494.6001701213228,496.755615234375,4144300,0.0,0.0,UNH,525.4345596313476,517.6172998046875,538.5535000610352,-0.016867525765443814,0.003322282071243521,27.640103028410863,-5.399528127160011,-1.6507513344595175,-3.748776792700493,525.4345596313476,552.2595197329849,498.6095995297103,13.305414937307253
2025-02-21 00:00:00-05:00,434.59438278101305,464.404487695027,433.55623283337206,461.1614685058594,19864900,0.0,0.0,UNH,522.3027709960937,516.013588256836,538.4528970336914,-0.07165323478371133,-0.06856900496973628,20.608860141479667,-9.321417217410158,-3.1848845110496455,-6.136532706360512,522.3027709960937,561.639870750734,482.9656712414535,17.27232625553287
2025-02-24 00:00:00-05:00,461.41854007478696,462.72366534689644,451.8476817596831,456.31671142578125,6919300,0.0,0.0,UNH,518.7932891845703,514.0539337158203,538.3186392211915,-0.010505554802258121,-0.07835420433254858,16.311542917698958,-12.6743717165308,-5.082781952145877,-7.591589764384923,518.7932891845703,567.869697881786,469.7168804873546,17.142381948577217
2025-02-25 00:00:00-05:00,455.575142808247,465.45253334852663,444.9957956232167,465.0768127441406,9101000,0.0,0.0,UNH,515.1775192260742,512.179111328125,538.196028137207,0.01919741508258177,-0.060660987434004165,22.144652798695276,-14.458081583989497,-6.957841878514601,-7.500239705474896,515.1775192260742,568.918437767671,461.4366006844774,18.088028561969654
2025-02-26 00:00:00-05:00,459.4113891101723,467.7166789308811,453.034126468161,458.36334228515625,5108400,0.0,0.0,UNH,511.2774917602539,510.79608032226565,538.028854675293,-0.014435186349911144,-0.07422052112613586,21.957248721086472,-16.22635810839614,-8.811545124490909,-7.414812983905232,511.2774917602539,569.6649346954156,452.89004882509226,17.474312984036697
2025-02-27 00:00:00-05:00,460.91430485312804,470.0402243868205,459.777246080355,463.27734375,4216800,0.0,0.0,UNH,507.8396957397461,509.8627233886719,537.8675842285156,0.01072075580988896,-0.06429546539932296,26.552216604723498,-17.03484406498484,-10.456204912589696,-6.578639152395143,507.8396957397461,569.1070776015054,446.57231387798686,17.281512229926157
2025-02-28 00:00:00-05:00,461.7349152237008,470.9893735594584,459.2433372502694,469.60516357421875,6146300,0.0,0.0,UNH,504.34899749755857,508.962587890625,537.7097085571289,0.013658815630823273,-0.051514849676287056,30.641621049481373,-16.969360608357533,-11.758836051743264,-5.210524556614269,504.34899749755857,565.9947712942271,442.7032237008901,17.626151915413356
2025-03-03 00:00:00-05:00,469.02181173757555,471.88911027112005,459.96508058394505,461.7843322753906,5700200,0.0,0.0,UNH,500.61952514648436,508.3406793212891,537.5179573059082,-0.016654057292093793,-0.0673109757104784,25.628342819187125,-17.348556857249946,-12.8767802128446,-4.471776644405345,500.61952514648436,563.1266894921318,438.1123608008369,17.716551676406883
2025-03-04 00:00:00-05:00,464.4539017761037,473.8072385341231,461.2009857450964,469.25909423828125,5864100,0.0,0.0,UNH,496.9824981689453,508.12493896484375,537.3531224060058,0.016186694611442398,-0.05221382330685975,29.27235118304094,-16.85166627621146,-13.671757425517974,-3.1799088506934865,496.9824981689453,557.7937601190067,436.17123621888396,17.256090822178997
2025-03-05 00:00:00-05:00,465.75906128650524,473.6787342809419,465.69974015347697,470.61370849609375,3637100,0.0,0.0,UNH,493.54816284179685,507.6554925537109,537.1771267700195,0.002886708589018072,-0.049477840810047025,31.358752378923327,-16.162262361370495,-14.169858412688479,-1.992403948682016,493.54816284179685,552.0094128106151,435.0869128729786,16.636725569159797
2025-03-06 00:00:00-05:00,470.63344673242847,482.61679773323135,466.6785438187106,482.2213134765625,4964000,0.0,0.0,UNH,490.9730255126953,507.6252374267578,537.0409909057618,0.024664825462824558,-0.026033377655079737,35.1042104376741,-14.511982972538988,-14.238283324658582,-0.2736996478804059,490.9730255126953,546.4436957271572,435.50235529823345,17.264563170598212
2025-03-07 00:00:00-05:00,478.3751843677611,494.2838088372729,477.92037895421174,487.9164123535156,5434100,0.0,0.0,UNH,489.16563873291017,507.49373718261717,536.9169117736816,0.011810135134622035,-0.014530700228574833,39.5707679170607,-12.599340430164261,-13.910494745759719,1.3111543155954575,489.16563873291017,542.4073220808059,435.92395538501444,17.7066634605338
2025-03-10 00:00:00-04:00,488.81001090736186,494.3407563117188,474.34270478740575,476.83502197265625,5108900,2.1,0.0,UNH,486.9529800415039,507.01781005859374,536.7735865783692,-0.022711657366488502,-0.03691234131017673,43.02944399114116,-11.841234646091209,-13.496642725826018,1.6554080797348085,486.9529800415039,538.251471467773,435.65448861523487,17.26287498120314
2025-03-11 00:00:00-04:00,479.09895791049405,483.3388486602131,473.77675398023683,482.614013671875,4101000,0.0,0.0,UNH,484.7158462524414,506.66220825195313,536.6282730102539,0.01211947829526272,-0.02524022133425008,41.04105903320203,-10.651332091155098,-12.927580598891835,2.276248507736737,484.7158462524414,532.3682363742765,437.0634561306062,16.977637352610646
2025-03-12 00:00:00-04:00,479.7344700800101,484.1630240651736,475.4449135092635,477.71875,3680800,0.0,0.0,UNH,482.2067611694336,506.10884033203126,536.4692333984375,-0.010143227368451968,-0.03512743139887875,42.25279870441161,-9.988194916911368,-12.339703462495741,2.351508545584373,482.2067611694336,525.356934440312,439.0565878985552,16.837627982039113
2025-03-13 00:00:00-04:00,476.0704685226843,480.64795904374694,471.6518235286401,478.1258544921875,2876600,0.0,0.0,UNH,480.0403549194336,505.586552734375,536.3343168640137,0.0008521844541113932,-0.034305181995718304,59.6744961034974,-9.322341844643802,-11.736231138925355,2.413889294281553,480.0403549194336,519.0454726285676,441.0352372102996,12.96596749018939
2025-03-14 00:00:00-04:00,477.60952631834346,485.99997606384125,474.8689713146134,485.2055969238281,3915900,0.0,0.0,UNH,478.04107055664065,505.2491662597656,536.2771170043945,0.01480727796901915,-0.020005870392287517,66.06530384763815,-8.129658795247508,-11.014916670189786,2.885257874942278,478.04107055664065,510.9197207667197,445.1624203465616,12.98418328747614
2025-03-17 00:00:00-04:00,484.0736546076181,497.0812912307184,482.5246531425395,495.50250244140625,5152300,0.0,0.0,UNH,476.93580627441406,505.1560809326172,536.293342590332,0.021221736894338816,0.0007913071842440278,66.63558653186743,-6.281169256053317,-10.068167187362492,3.786997931309175,476.93580627441406,505.4045188255873,448.46709372324085,12.56274759910964
2025-03-18 00:00:00-04:00,498.69980834381266,502.4035272833063,494.31098094448663,500.2488098144531,3617600,0.0,0.0,UNH,477.19401397705076,505.18461669921874,536.4259498596191,0.00957877578753119,0.010377662725872261,73.40481805671372,-4.382719379278626,-8.93107762574572,4.548358246467094,477.19401397705076,506.4389075304733,447.94912042362824,12.092032875973896
2025-03-19 00:00:00-04:00,501.480102817482,502.78086651790045,496.5351947325736,499.653076171875,3317600,0.0,0.0,UNH,476.9127471923828,505.0333520507813,536.570580291748,-0.0011908746825386451,0.00917442954752934,71.35674340301742,-2.892907266349937,-7.723443553866564,4.830536287516627,476.9127471923828,505.10978658480036,448.7157077999653,11.704089281949795
2025-03-20 00:00:00-04:00,501.6886105298002,510.7641993456273,499.96088508097483,507.6959533691406,4965400,0.0,0.0,UNH,477.4597640991211,505.0296966552734,536.6883808898925,0.016096923206971203,0.025419032842394884,71.92219455366092,-1.0511109083891483,-6.388977024771081,5.3378661163819325,477.4597640991211,507.6328741749453,447.28665402329693,11.658738343704316
2025-03-21 00:00:00-04:00,508.07324653848934,515.3416563632563,501.52970197549064,513.206787109375,10244900,0.0,0.0,UNH,480.06203002929686,505.1247882080078,536.823620300293,0.010854594573117549,0.03654954071145733,80.40329847472069,0.8434810767941485,-4.9424854044580355,5.785966481252184,480.06203002929686,513.1528402363309,446.97121982226275,11.793590108032223
2025-03-24 00:00:00-04:00,511.4493401775358,514.5969786297778,507.517231460823,512.8593139648438,3840900,0.0,0.0,UNH,482.88916015625,505.00984558105466,536.9177853393554,-0.0006770626446473971,0.035847731738115174,78.15098961518818,2.2905170413848737,-3.4958849152894538,5.786401956674327,482.88916015625,517.081269290937,448.69705102156297,11.398839706598519
2025-03-25 00:00:00-04:00,514.6267934400732,515.3416892365071,507.9243423238368,509.8109436035156,3015100,0.0,0.0,UNH,485.12586669921876,504.90967163085935,537.008289642334,-0.0059438724779347085,0.029690784914105928,74.76646254434445,3.154957075515142,-2.165716517128535,5.3206735926436775,485.12586669921876,520.2517220260193,450.00001137241827,11.358722048398903
2025-03-26 00:00:00-04:00,511.56844877180714,519.2638202470475,509.23497718732517,514.5473022460938,3253800,0.0,0.0,UNH,487.9350646972656,504.49983642578127,537.1283396911621,0.009290421678867844,0.03925704650480233,72.36707186464271,4.174100161201636,-0.8977531814625007,5.071853342664137,487.9350646972656,523.0356072717728,452.8345221227584,10.93662127305616
2025-03-27 00:00:00-04:00,512.6507673041613,517.4070424698928,509.33434414387636,512.0847778320312,2822200,0.0,0.0,UNH,490.3754364013672,503.9893371582031,537.2909536743164,-0.004785807647446849,0.03428336218397665,67.50572841119538,4.728565301729361,0.2275105151758717,4.50105478655349,490.3754364013672,525.0417421537603,455.7091306489741,10.344426161838678
2025-03-28 00:00:00-04:00,513.2266933392264,517.3077083170389,511.4195148423392,512.4025268554688,2379100,0.0,0.0,UNH,492.5153045654297,503.49152099609375,537.4340953063964,0.0006205008178190585,0.03492513585606849,80.52154019236691,5.134436028494179,1.2088956178395331,3.925540410654645,492.5153045654297,527.0666648077674,457.96394432309194,9.336579158294866
2025-03-31 00:00:00-04:00,515.5204329636473,524.3974197395377,514.9346256532504,520.0582275390625,5238700,0.0,0.0,UNH,495.42899932861326,503.79601623535154,537.6095535278321,0.014940794165430038,0.050387739287523825,81.12934882106634,6.004624988286139,2.168041491928854,3.8365834963572847,495.42899932861326,528.8795471296828,461.9784515275437,9.510350458587197
2025-04-01 00:00:00-04:00,522.0341444344833,524.4470085327956,517.2779300931516,519.4326171875,2962500,0.0,0.0,UNH,497.9376754760742,504.10441223144534,537.797276763916,-0.001202962126996665,0.04912416261849928,87.328987096746,6.568061951664731,3.04804558387603,3.5200163677887013,497.9376754760742,530.6417765275582,465.23357442459024,9.399705307425336
2025-04-02 00:00:00-04:00,519.2638471585484,521.2993850171528,513.1571729778032,519.5120849609375,2378900,0.0,0.0,UNH,500.3825942993164,504.11323181152346,537.9647268676758,0.00015298957132836577,0.04928466767440853,87.25424697272707,6.9409907686981,3.8266346208404443,3.114356147857656,500.3825942993164,531.7705067685408,468.9946818300919,9.338710773442674
2025-04-03 00:00:00-04:00,526.2542019367754,544.6337385252743,525.5591239689928,536.6305541992188,6457900,0.0,0.0,UNH,503.1030563354492,504.5686322021484,538.2186488342285,0.03295105106085905,0.0838597003363244,89.20518605963792,8.519647749556384,4.765237246583633,3.7544105029727515,503.1030563354492,537.1796548362131,469.0264578346853,10.338042831664747
2025-04-04 00:00:00-04:00,536.8291344101885,547.8508681411776,521.1405180651582,521.3489990234375,9919000,0.0,0.0,UNH,504.7746856689453,504.51966735839846,538.4245764160156,-0.0284768637495586,0.05299477532620944,68.31291736831682,8.440355823106017,5.5002609618881095,2.940094861217908,504.7746856689453,538.9942939663529,470.5550773715378,11.206165116510492
2025-04-07 00:00:00-04:00,509.78118902816726,525.4698064428678,500.04030952046145,521.0015258789062,7356700,0.0,0.0,UNH,506.98301086425784,504.4095709228516,538.6689088439941,-0.0006664885617544414,0.05229296635286729,65.6813166287331,8.254327472356238,6.051074263981735,2.2032532083745027,506.98301086425784,539.2559067580206,474.71011497049506,12.444518729623828
2025-04-08 00:00:00-04:00,578.0663735077317,580.8863815349382,543.6010767168592,549.1814575195312,11762300,0.0,0.0,UNH,510.31138305664064,504.6453558349609,539.0371122741699,0.05408800212837517,0.10920939055663537,76.41389856725466,10.262484109370291,6.893356233059446,3.369127876310845,510.31138305664064,545.5925506630531,475.03021545022824,16.275889006102766
2025-04-09 00:00:00-04:00,556.191731710486,585.2454951907167,550.5517758426153,574.4223022460938,12691900,0.0,0.0,UNH,515.1465606689453,505.4065240478516,539.5409912109375,0.04596084660353772,0.16018959320721238,80.06981899156885,13.732389497077179,8.261162885862992,5.4712266112141865,515.1465606689453,557.4312228635769,472.86189847431376,18.058240041633706
2025-04-10 00:00:00-04:00,576.1499824438056,597.6374605039524,575.9116838576189,590.210205078125,8646000,0.0,0.0,UNH,520.7507781982422,506.57006286621095,540.0875444030762,0.027484836104548327,0.1920772140267153,81.75937445090506,17.553915716245115,10.119713451939418,7.434202264305696,520.7507781982422,571.2823484534908,470.21920794299353,18.72989746092606
2025-04-11 00:00:00-04:00,584.7688224269115,602.0858943326535,582.3957150428025,595.2444458007812,6121500,0.0,0.0,UNH,526.2527206420898,507.6865692138672,540.6861611938476,0.008529572480011405,0.20224512302552622,82.7142705492118,20.7495361938536,12.245678000322256,8.503858193531345,526.2527206420898,583.9438350762788,468.56160620790087,19.630642612418647
2025-04-14 00:00:00-04:00,590.8059710818576,591.4315351937506,575.2066857250971,582.9219360351562,4839300,0.0,0.0,UNH,530.6236923217773,508.61753234863284,541.2254225158691,-0.020701595542059303,0.17735673074623848,77.04002129159531,22.033773268296386,14.203297053917083,7.830476214379303,530.6236923217773,591.6551310493746,469.5922535941799,20.53210069549106
2025-04-15 00:00:00-04:00,588.0654322869749,588.6810572069678,577.9075605021567,579.4764404296875,3871300,0.0,0.0,UNH,534.585073852539,509.3670684814453,541.7356788635254,-0.0059107324539953154,0.17039769010788697,74.24547898198978,22.513990434807624,15.865435730095193,6.648554704712431,534.585073852539,597.5689148465896,471.6012328584885,20.585290241568828
2025-04-16 00:00:00-04:00,581.1941931166372,590.6172901369603,578.8508428723175,580.9161376953125,4192100,0.0,0.0,UNH,538.648226928711,510.19938293457034,542.1411482238769,0.0024844793768621365,0.173305519031687,75.90047270367117,22.748506909134903,17.242049965903135,5.506456943231768,538.648226928711,602.6206203688116,474.6758334886104,20.849129451470713
2025-04-17 00:00:00-04:00,478.55284585874773,486.33757967759044,443.9484902687162,450.9090576171875,29120200,0.0,0.0,UNH,535.8088821411133,508.5430828857422,541.968278503418,-0.22379664058551774,-0.08927631450805185,38.28990155701657,12.302067480690312,16.254053468860572,-3.951985988170261,535.8088821411133,609.818980809327,461.79878347289963,30.2119475908919
2025-04-21 00:00:00-04:00,446.58976164217484,450.303389601637,421.81561595876053,422.3319396972656,13029900,0.0,0.0,UNH,531.2651397705079,506.5084387207031,541.6349057006836,-0.06337667748555909,-0.14699495580193478,32.76355683922873,1.6976845333888377,13.342779681766226,-11.645095148377388,531.2651397705079,620.6741346319643,441.8561449090514,31.433272503346046
2025-04-22 00:00:00-04:00,421.6468100594038,428.45844071304174,414.1797976781964,424.16888427734375,10156900,0.0,0.0,UNH,526.8306182861328,504.5700524902344,541.3516938781738,0.00434952795991439,-0.1432847865122473,33.26937869492663,-6.483402647235891,9.377543215965803,-15.860945863201694,526.8306182861328,628.095132381703,425.56610419056256,31.941098545860424
2025-04-23 00:00:00-04:00,424.05967907598495,435.7566430776545,420.7630737974754,424.9433898925781,8345700,0.0,0.0,UNH,522.5872406005859,502.52178649902345,541.0815802001953,0.001825936894343183,-0.1417204785959949,33.43189207876189,-12.757417481584298,4.950551076455783,-17.70796855804008,522.5872406005859,633.5069332388385,411.6675479623333,32.43048120591967
2025-04-24 00:00:00-04:00,424.5561573008184,426.86972029340103,420.6637752138201,421.2595520019531,7629100,0.0,0.0,UNH,517.9228530883789,500.3889685058594,540.7865208435059,-0.008669008574427428,-0.1491609111263017,28.788908604859955,-17.821439904538636,0.3961528802568993,-18.217592784795535,517.9228530883789,637.7539852982278,398.09172087853005,31.07935917129425
2025-04-25 00:00:00-04:00,420.5744205133804,420.5744205133804,409.11575483561285,415.6891174316406,9263800,0.0,0.0,UNH,513.1030700683593,498.27367126464844,540.4500161743164,-0.013223283706779165,-0.16041179778729608,29.85497029502953,-22.0302506585644,-4.089127827507361,-17.941122831057037,513.1030700683593,641.3796410006757,384.82649913604297,30.038891106317173
2025-04-28 00:00:00-04:00,416.79128245399113,421.130474518816,412.6208751303676,417.0395202636719,6614300,0.0,0.0,UNH,508.33491973876954,496.11063598632813,540.0769807434082,0.003248588369055172,-0.15768432131879195,30.254200948342643,-24.96897053157278,-8.265096368320446,-16.703874163252333,508.33491973876954,643.6191688528422,373.05067062469686,28.830326996748745
2025-04-29 00:00:00-04:00,418.2211162751265,418.77716652016767,406.2163399630434,406.3454284667969,9909100,0.0,0.0,UNH,502.64927978515624,493.8853887939453,539.6336424255371,-0.0256428738219191,-0.17928371598543835,20.940539269269678,-27.839929657679647,-12.180063026192286,-15.659866631487361,502.64927978515624,645.2208305220227,360.0777290482898,25.450039203969624
2025-04-30 00:00:00-04:00,406.1468398595887,410.3470344658418,398.1734427052946,408.53985595703125,9192800,0.0,0.0,UNH,497.1046417236328,492.15449279785156,539.1660906982422,0.005400399109974696,-0.1748515204957044,12.759648267495166,-29.59693840788509,-15.663438102530847,-13.933500305354244,497.1046417236328,645.4368553821213,348.77242806514437,23.743578781781174
2025-05-01 00:00:00-04:00,408.42069776137123,409.0859581007219,397.0414551106641,397.8556823730469,9316800,0.0,0.0,UNH,491.0218215942383,490.0060382080078,538.6262739562989,-0.026152096125250712,-0.1964308828493052,5.8039293448834,-31.488523915083192,-18.828455265041317,-12.660068650041875,491.0218215942383,645.341970735486,336.70167245299064,22.94567483408111
2025-05-02 00:00:00-04:00,397.14077045067216,399.16639946998674,390.3390483793096,397.10107421875,11392900,0.0,0.0,UNH,484.0453475952148,488.0129473876953,537.9182884216309,-0.001896688140272218,-0.19795500286369394,3.560581308653994,-32.67188843684795,-21.597141899402644,-11.074746537445307,484.0453475952148,642.2506715828781,325.8400236075516,22.169758534140122
