Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,SMA_200,Daily_Return,Cumulative_Return,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,ATR,MA_20,MA_50,Volume_Ratio
2024-01-03 00:00:00-05:00,182.88075702582088,184.52869277861944,182.09649169200895,182.91053771972656,58414500,0.0,0.0,AAPL,192.36082229614257,185.640908203125,178.12499504089357,-0.0074875449766457,0.2143558746591867,24.38792699835456,0.0685244737372841,1.695420690018342,-1.6268962162810578,192.36082229614257,199.32901007117033,185.3926345211148,2.836374684276239,,,
2024-01-04 00:00:00-05:00,180.82578520690032,181.7589539428833,179.5650288616003,180.58753967285156,71983600,0.0,0.0,AAPL,191.7895065307617,185.82233184814453,178.24981063842773,-0.0127001870741559,0.1989333278764147,8.867309428557462,-0.6841916677314828,1.2194982184683771,-1.90368988619986,191.7895065307617,200.52661501857935,183.05239804294405,2.842048036015474,,,
2024-01-05 00:00:00-05:00,180.66694755236284,181.4313387856725,178.8601715873943,179.86282348632812,62379700,0.0,0.0,AAPL,191.23655471801757,185.98053680419923,178.36170852661132,-0.0040131018332512,0.1941218863403679,7.864657052140302,-1.32394159780452,0.7108102552137977,-2.0347518530183177,191.23655471801757,201.4755812013891,180.99752823464604,2.780357277829824,,,
2024-01-08 00:00:00-05:00,180.76623878240164,184.2507314848132,180.18053159891653,184.2110137939453,59144500,0.0,0.0,AAPL,190.80422134399413,186.27210388183593,178.5025156402588,0.0241750364157253,0.222989826427461,24.906062244922865,-1.4632183378774355,0.276004536595551,-1.7392228744729867,190.80422134399413,201.4760813588792,180.13236132910905,2.994506690576561,,,
2024-01-09 00:00:00-05:00,182.58292017691045,183.80397397190293,181.40156892129536,183.79405212402344,42841800,0.0,0.0,AAPL,190.2795639038086,186.6388098144531,178.63580001831053,-0.002263500218224,0.2202215886884566,26.29035341913315,-1.5889253376676038,-0.0969814382570799,-1.491943899410524,190.2795639038086,201.25778971160625,179.30133809601097,2.969687660322429,,,
2024-01-10 00:00:00-05:00,183.00980597306068,185.0448906262594,182.58292413922769,184.83642578125,46792900,0.0,0.0,AAPL,189.9326042175293,186.99999145507812,178.7677707672119,0.0056714221444074,0.2271419804276284,26.29030344327262,-1.5861540020245286,-0.3948159510105697,-1.1913380510139588,189.9326042175293,201.1478081717398,178.7174002633188,3.070377354777591,,,
2024-01-11 00:00:00-05:00,185.18384362434097,185.6901456082781,182.2850739032984,184.24075317382812,49128400,0.0,0.0,AAPL,189.47991790771485,187.30821502685544,178.90650192260742,-0.0032227013961352,0.2231872682540481,28.16638167863519,-1.6134249413346993,-0.6385377490753956,-0.9748871922593036,189.47991790771485,200.8535278479903,178.1063079674394,3.1115059294022274,,,
2024-01-12 00:00:00-05:00,184.7073562390581,185.382420570264,183.84368591687615,184.56837463378903,40477800,0.0,0.0,AAPL,188.88229370117188,187.61347290039063,179.04998573303223,0.0017782247104245,0.2253623700799341,29.47525817896856,-1.5902694076197577,-0.828884080784268,-0.7613853268354897,188.88229370117188,199.95012836730584,177.8144590350379,2.967560141856211,,,
2024-01-16 00:00:00-05:00,180.83571426310817,182.92043833380225,179.61464536328148,182.29502868652344,65603000,0.0,0.0,AAPL,188.16355667114257,187.8098129272461,179.1666788482666,-0.0123170936070509,0.2102694670651017,27.89364876719462,-1.7353544136634866,-1.010178147360112,-0.7251762663033747,188.16355667114257,198.96585862796343,177.36125471432172,3.148379087950744,,,
2024-01-17 00:00:00-05:00,179.95216049013655,181.60008067839377,178.98921123637456,181.35189819335935,47317400,0.0,0.0,AAPL,187.4244659423828,187.9159072875977,179.27079597473144,-0.0051736490016185,0.204007957645131,27.407447591531053,-1.9044843647061216,-1.189039390829314,-0.7154449738768074,187.4244659423828,197.94988786750903,176.8990440172566,3.309345223866905,,,
2024-01-18 00:00:00-05:00,184.7371543858006,187.7649844451159,184.47904999387188,187.2586975097656,78005800,0.0,0.0,AAPL,187.06410598754883,188.1583804321289,179.39189033508302,0.0325709263330034,0.2432236121379405,42.15287154499314,-1.5440923938187154,-1.2600499914271943,-0.2840424023915211,187.06410598754883,197.05436391867616,177.0738480564215,3.596531152167941,,,
2024-01-19 00:00:00-05:00,187.9535897974558,190.55453778649465,187.4473029046773,190.16737365722656,68903000,0.0,0.0,AAPL,186.79706039428712,188.4078695678711,179.5212496948242,0.0155329295041648,0.2625345168631923,46.773166265382095,-1.0121063718864889,-1.2104612675190534,0.1983548956325644,186.79706039428712,196.0987273586869,177.49539342988737,3.724874726713062,,,
2024-01-22 00:00:00-05:00,190.9020010109637,193.90997199821769,190.86228332421425,192.48043823242188,60133900,0.0,0.0,AAPL,186.7504020690918,188.65226409912108,179.6648439025879,0.0121633092507476,0.2778911146315426,52.08715766212677,-0.3992562589965018,-1.0482202658145432,0.6489640068180413,186.7504020690918,195.92075905162247,177.5800450865611,3.8028754971785577,,,
2024-01-23 00:00:00-05:00,193.60223731108647,194.3269260762536,192.42088601370864,193.7610626220703,42355600,0.0,0.0,AAPL,186.77522048950195,188.90105499267577,179.8240859222412,0.0066532703344226,0.286393269675143,67.67962536745436,0.1876049631997318,-0.8010552200116883,0.98866018321142,186.77522048950195,196.02217633909183,177.52826463991207,3.326365322301951,,,
2024-01-24 00:00:00-05:00,193.9993237123997,194.95235131957728,192.9271733347724,193.0860137939453,53631300,0.0,0.0,AAPL,186.8198928833008,189.14586212158204,179.97550331115724,-0.0034839240608505,0.2819115732112056,69.50877874565275,0.591408521785695,-0.5225624716522116,1.1139709934379067,186.8198928833008,196.1849228237928,177.45486294280877,3.297292243601553,,,
2024-01-25 00:00:00-05:00,193.80077725921535,194.84314692565724,191.70611607825748,192.75840759277344,54822100,0.0,0.0,AAPL,186.8754852294922,189.30013244628907,180.1382843017578,-0.0016966852996482,0.2797365726894891,75.26771492905918,0.8749053049514544,-0.2430689163314784,1.117974221282933,186.8754852294922,196.37341195447607,177.37755850450833,3.2824009571210877,,,
2024-01-26 00:00:00-05:00,192.8576902573573,193.34411833566057,190.54462719280716,191.02113342285156,44594000,0.0,0.0,AAPL,186.83925094604493,189.45142456054688,180.2984595489502,-0.0090127024373021,0.2682026877617058,72.23090659365715,0.9484617647604808,-0.0047627801130865,0.9532245448735672,186.83925094604493,196.26419428966216,177.4143076024277,3.2987098103050294,,,
2024-01-29 00:00:00-05:00,190.614099077556,190.80272021826383,188.20177223046255,190.3361358642578,47145600,0.0,0.0,AAPL,186.74742279052737,189.53660034179688,180.4586702728271,-0.0035859778775231,0.2636549409791771,64.28886708822009,0.940639108771336,0.1843175976637979,0.756321511107538,186.74742279052737,195.98754450252235,177.50730107853232,3.186670752726737,,,
2024-01-30 00:00:00-05:00,189.55190020112775,190.40564874926815,186.10712531543376,186.6729736328125,55859400,0.0,0.0,AAPL,186.52455520629883,189.53719604492187,180.57357330322264,-0.0192457528614418,0.239334950282952,55.83264137446218,0.6315726434933708,0.2737686068297125,0.3578040366636583,186.52455520629883,195.5316470655472,177.51746334705044,3.293033507097054,,,
2024-01-31 00:00:00-05:00,185.6802399646441,185.7398164976455,183.0098085943538,183.05943298339844,55467800,0.0,0.0,AAPL,186.46300582885743,189.4317678833008,180.67213882446288,-0.0193575994376236,0.2153444007463274,46.73953030780679,0.0939694904762404,0.2378087835590181,-0.1438392930827776,186.46300582885743,195.5508408512774,177.37517080643747,3.378833403627555,,,
2024-02-01 00:00:00-05:00,182.6524106894615,185.5908832083414,182.48364839562151,185.5015411376953,64885400,0.0,0.0,AAPL,186.59255599975583,189.37557891845705,180.78281608581543,0.0133405206959116,0.2315577278771441,52.16652568748981,-0.133488391920622,0.1635493484630901,-0.2970377403837121,186.59255599975583,195.53994915583976,177.64516284367198,3.3575593398947103,,,
2024-02-02 00:00:00-05:00,178.55244241438749,185.96813772334343,177.9468764270477,184.4989013671875,102551700,0.0,0.0,AAPL,186.78812408447263,189.26439361572267,180.8823499298096,-0.0054050212432659,0.2249011321956597,49.88332456067968,-0.390157559059304,0.0528079669586112,-0.4429655260179153,186.78812408447263,195.34534315431677,178.23090501462855,3.820596957245275,,,
2024-02-05 00:00:00-05:00,186.7821513481828,187.8741604535555,184.4889473747584,186.31556701660156,69668800,0.0,0.0,AAPL,187.11076126098632,189.2056234741211,180.9852326202393,0.0098464849164525,0.23696210271797,56.85739716116405,-0.4418861987838056,-0.0461308661898721,-0.3957553325939335,187.11076126098632,195.03148847837787,179.19003404359478,3.708560086408811,,,
2024-02-06 00:00:00-05:00,185.50154897397763,187.9337347140823,185.4122068995574,187.92381286621097,43490800,0.0,0.0,AAPL,187.2964012145996,189.1657159423828,181.1010012817383,0.0086318383126089,0.2476393595874564,60.96033232915937,-0.3490854789548905,-0.1067217887428757,-0.2423636902120147,187.2964012145996,195.1042028735498,179.4885995556494,3.652539398149957,,,
2024-02-07 00:00:00-05:00,189.2540738540102,189.66109684812312,187.238832875566,188.03302001953125,53439000,0.0,0.0,AAPL,187.508349609375,189.15459747314452,181.22537406921387,0.0005811246145694,0.2483643935294184,51.60097372113919,-0.2636884984370908,-0.1381151306817188,-0.125573367755372,187.508349609375,195.14408426484735,179.8726149539026,3.3674806639214268,,,
2024-02-08 00:00:00-05:00,188.01314099648533,188.16204444280885,185.98797838719423,186.950927734375,40962000,0.0,0.0,AAPL,187.61407470703125,189.12541107177736,181.34280372619628,-0.0057547992636817,0.2411803070367288,42.80639201278238,-0.2800977871785051,-0.1665116619810761,-0.113586125197429,187.61407470703125,195.1519662730449,180.0761831410176,3.287353933841826,,,
2024-02-09 00:00:00-05:00,187.5174970927484,188.8494643803939,186.8714052160575,187.71630859375,45155200,0.24,0.0,AAPL,187.78785247802733,189.0994207763672,181.4717723083496,0.0040940201188115,0.2462617241848099,38.55249495494649,-0.2287060469867015,-0.1789505389822011,-0.0497555080045003,187.78785247802733,195.1566526134065,180.41905234264817,3.1613154212236316,,,
2024-02-12 00:00:00-05:00,187.28888476363343,187.537383976275,185.66866504371015,186.02650451660156,41781900,0.0,0.0,AAPL,187.86075897216796,189.0600848388672,181.5923415374756,-0.0090019034031052,0.2350429965287108,31.77339830625489,-0.3206347119994177,-0.2072873735856445,-0.1133473384137732,187.86075897216796,195.1235303039009,180.597987640435,3.171429956044693,,,
2024-02-13 00:00:00-05:00,184.6547973151463,185.09215835173688,182.4083547485107,183.92916870117188,56529500,0.0,0.0,AAPL,187.9424659729004,188.9672866821289,181.6794362640381,-0.0112743924360655,0.2211186371104319,29.777339545566974,-0.5563134779895336,-0.2770925944664223,-0.2792208835231112,187.9424659729004,194.97470456232065,180.9102273834801,3.2852136548508333,,,
2024-02-14 00:00:00-05:00,184.20751487981576,184.41624573755993,181.34479892181088,183.0445251464844,54630500,0.0,0.0,AAPL,188.02709732055663,188.8311831665039,181.7558293914795,-0.0048096969117756,0.21524542657261,29.062289302053287,-0.8051921853017063,-0.3827125126334791,-0.4224796726682272,188.02709732055663,194.75973259690005,181.2944620442132,3.2805290811614976,,,
2024-02-15 00:00:00-05:00,182.44813474883824,183.3824942652778,180.26134459364147,182.7562713623047,65434500,0.0,0.0,AAPL,187.8019760131836,188.72525146484375,181.83122619628907,-0.0015747741373253,0.2133316895043406,30.99863746262143,-1.014001250050029,-0.5089702601167891,-0.5050309899332399,187.8019760131836,194.93215457937663,180.67179744699055,3.3035046903602807,,,
2024-02-16 00:00:00-05:00,182.31889800876044,183.7403213725013,180.57940354414131,181.2155609130859,49752500,0.0,0.0,AAPL,187.35438537597656,188.50928558349608,181.90411026000976,-0.008430410829319,0.2031028048895873,29.825120395959928,-1.288948202710202,-0.6649658486354717,-0.6239823540747302,187.35438537597656,194.96692877305048,179.74184197890264,3.327901592929639,,,
2024-02-20 00:00:00-05:00,180.69869255835383,181.33484997745663,178.91944475353475,180.47007751464844,53665600,0.0,0.0,AAPL,186.75386734008788,188.30024993896484,181.9786553955078,-0.0041137935102331,0.1981534883786893,34.24550187613988,-1.5491423745818622,-0.8418011538247498,-0.7073412207571124,186.75386734008788,194.55631256048957,178.9514221196862,3.19339314936446,,,
2024-02-21 00:00:00-05:00,180.84778599399235,181.7920799507102,179.57547126273693,181.2255096435547,41371400,0.0,0.0,AAPL,186.1270896911621,188.0676065063477,182.06518409729003,0.0041859134728023,0.2031688552081787,44.55097747633383,-1.675081771040567,-1.0084572772679137,-0.6666244937726535,186.1270896911621,193.5649185751369,178.68926080718734,3.090067695758356,,,
2024-02-22 00:00:00-05:00,182.3785574262725,183.8496838430312,181.3646914504941,183.26321411132812,52292200,0.0,0.0,AAPL,185.63594970703124,187.8471267700195,182.1234400177002,0.0112440266923863,0.2166973179315874,43.18563795539872,-1.59211106404436,-1.1251880346232028,-0.4669230294211572,185.63594970703124,192.4062712713115,178.86562814275098,3.0555633662409707,,,
2024-02-23 00:00:00-05:00,183.89935895257477,183.92917764586625,181.13604881484736,181.42431640625,45119700,0.0,0.0,AAPL,185.0692451477051,187.64010070800785,182.17284759521485,-0.0100341888796134,0.2044887472341428,41.09324912345223,-1.655654502967565,-1.2312813282920754,-0.4243731746754893,185.0692451477051,191.1961886541442,178.94230164126597,2.6821253330069106,,,
2024-02-26 00:00:00-05:00,181.14598235368476,181.66284976948523,179.56551591408572,180.0724639892578,40867400,0.0,0.0,AAPL,184.52181167602535,187.3756604003906,182.22404823303225,-0.0074513298094235,0.1955137043267618,31.41385325435185,-1.7944114698273663,-1.3439073565991335,-0.4505041132282328,184.52181167602535,190.3592859723283,178.68433737972245,2.5901339599070843,,,
2024-02-27 00:00:00-05:00,180.0128468267154,182.8159102315647,178.482083088638,181.53366088867188,54318900,0.0,0.0,AAPL,184.0816879272461,187.0759164428711,182.27370582580568,0.0081144938378876,0.2052146929136316,30.808043312683367,-1.7661123439685298,-1.428348354073013,-0.3377639898955167,184.0816879272461,189.37537841861192,178.78799743588024,2.7195839119357816,,,
2024-02-28 00:00:00-05:00,181.4143703487687,182.02070906977036,179.0486680197237,180.33091735839844,48953900,0.0,0.0,AAPL,183.76458511352536,186.74913940429687,182.31641052246093,-0.0066254573635852,0.1972295943517659,28.29357990692425,-1.8197593806084171,-1.506630559380094,-0.3131288212283232,183.76458511352536,189.16346296379567,178.3657072632551,2.758853703185033,,,
2024-02-29 00:00:00-05:00,180.18181486443112,181.47401381447335,178.45225486971108,179.66493225097656,136682600,0.0,0.0,AAPL,183.5948600769043,186.41976379394532,182.36043853759764,-0.003693127707537,0.192808072564582,28.97311084082897,-1.894179553147893,-1.584140358133654,-0.3100391950142391,183.5948600769043,189.29225046763435,177.89746968617422,2.8194031952670104,,,
2024-03-01 00:00:00-05:00,178.47215692026748,179.44626969271965,176.31518534052842,178.5814971923828,73563100,0.0,0.0,AAPL,183.24885787963868,186.10207580566407,182.40152481079105,-0.0060303090036528,0.185615071304966,24.112782078435817,-2.0173277322828653,-1.6707778329634964,-0.3465498993193689,183.24885787963868,189.28890399901445,177.2088117602629,2.9173808914178494,,,
2024-03-04 00:00:00-05:00,175.09254322615726,175.838040881393,172.74670999766127,174.04885864257812,81510100,0.0,0.0,AAPL,182.7263557434082,185.6728872680664,182.41994789123535,-0.0253813447701233,0.1555225664155204,20.76671153016817,-2.4523998625606964,-1.8271022388829363,-0.6252976236777599,182.7263557434082,189.99427304348697,175.45843844332944,3.187891151752258,,,
2024-03-05 00:00:00-05:00,169.73491231886675,171.00722719097524,168.60175641192043,169.0987548828125,95132400,0.0,0.0,AAPL,181.86551513671876,185.1865902709961,182.41055114746095,-0.0284408860728643,0.1226584807494728,18.228367820600837,-3.160200835921387,-2.093721958290627,-1.06647887763076,181.86551513671876,191.1438497262008,172.5871805472367,3.3185306133641745,,,
2024-03-06 00:00:00-05:00,170.03309257401145,170.21201988746688,167.6673753032203,168.104736328125,68587700,0.0,0.0,AAPL,180.87456130981445,184.6833911132813,182.38450119018557,-0.005878331602006,0.1160591219238231,18.14334184931782,-3.7580270007696863,-2.426582966786439,-1.3314440339832476,180.87456130981445,191.5558963622076,170.19322625742132,3.2809018825425693,,,
2024-03-07 00:00:00-05:00,168.13455182641533,169.7050685827557,167.47852546870348,167.98545837402344,71765100,0.0,0.0,AAPL,179.87218322753907,184.19924896240235,182.35731033325197,-0.0007095454697286,0.1152672272299126,18.275036640264716,-4.193097855598893,-2.77988594454893,-1.413211911049963,179.87218322753907,191.45003931374455,168.29432714133355,3.217001414143703,,,
2024-03-08 00:00:00-05:00,167.9854678195768,172.6572499858552,167.92583043526673,169.705078125,76267000,0.0,0.0,AAPL,179.0098907470703,183.76041931152344,182.34346992492675,0.0102367179136886,0.126683903233447,25.46616980048381,-4.349003099554125,-3.093709375549969,-1.2552937240041555,179.0098907470703,190.9316753698501,167.0881061242905,3.329180108588594,,,
2024-03-11 00:00:00-04:00,171.9018287593836,173.33318674250597,171.01717211248007,171.7129669189453,60139500,0.0,0.0,AAPL,178.20972366333007,183.3597622680664,182.35273818969728,0.0118316364844801,0.1400144176094204,32.28796705392624,-4.2614163287820475,-3.327250766196385,-0.9341655625856626,178.20972366333007,189.81508126643917,166.60436606022097,3.4158017795588864,,,
2024-03-12 00:00:00-04:00,172.1105571632911,172.98527928876703,169.9834044040384,172.19007873535156,59825400,0.0,0.0,AAPL,177.51790237426758,182.96010986328125,182.3630058288574,0.0027785427330684,0.1431819963850624,31.516947152750987,-4.106170864004781,-3.4830347857580644,-0.6231360782467168,177.51790237426758,188.8065764601967,166.22922828833842,3.47189222218427,,,
2024-03-13 00:00:00-04:00,171.73284593382695,172.1503228051375,169.73490248954016,170.10269165039062,52488700,0.0,0.0,AAPL,176.82657852172852,182.5395571899414,182.3571435546875,-0.0121225746587244,0.1293236872853749,23.13319020782272,-4.104261040953901,-3.607280036797232,-0.4969810041566691,176.82657852172852,188.1554862427595,165.4976708006975,3.4598209397796205,,,
2024-03-14 00:00:00-04:00,171.87201547265494,173.2636051293667,171.01717749290637,171.9614715576172,72913500,0.0,0.0,AAPL,176.27242584228514,182.2929782104492,182.34849617004392,0.0109273985566724,0.1416642573158331,30.697556867097717,-3.907713796209862,-3.667366788679758,-0.2403470075301039,176.27242584228514,187.40322157608992,165.14163010848037,3.486091271776562,,,
2024-03-15 00:00:00-04:00,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121752700,0.0,0.0,AAPL,175.71379852294922,182.0664419555664,182.32870262145997,-0.0021966931232306,0.139156371292749,31.96796021216376,-3.739325069165489,-3.681758444776904,-0.0575666243885844,175.71379852294922,186.5930572861405,164.83453975975797,3.528693208959861,,,
2024-03-18 00:00:00-04:00,174.51603957790343,176.64319229534289,172.4783429395777,172.67713928222656,75604200,0.0,0.0,AAPL,175.28687744140626,181.9082339477539,182.3146237182617,0.0063724826279194,0.1464156254792958,30.888079453189675,-3.477559254921033,-3.64091860680573,0.1633593518846972,175.28687744140626,185.92453118076332,164.6492237020492,3.580524650162023,,,
2024-03-19 00:00:00-04:00,173.29340452493878,175.54978158656556,171.99127109820583,175.02296447753906,55215200,0.0,0.0,AAPL,175.01452178955077,181.81143676757813,182.29821479797363,0.0135850362419918,0.1619897232998177,39.08423037143402,-3.0457104190074915,-3.5218769692460827,0.4761665502385912,175.01452178955077,185.36855991513715,164.66048366396438,3.6224153243272417,,,
2024-03-20 00:00:00-04:00,174.66512448913912,177.597412109375,174.0389016316341,177.597412109375,53423100,0.0,0.0,AAPL,174.8331169128418,181.67916473388672,182.29042068481445,0.014709199101506,0.1790816614937387,46.05761537185803,-2.467289321447197,-3.3109594396863056,0.8436701182391086,174.8331169128418,184.8506362911451,164.8155975345385,3.6607547195400008,,,
2024-03-21 00:00:00-04:00,175.98714219427453,176.42450322724187,169.81441519205438,170.3412322998047,106181300,0.0,0.0,AAPL,174.18701782226563,181.4101083374023,182.25312774658204,-0.040857463649873,0.1309073753690264,37.281359132021535,-2.564833696242374,-3.1617342909975195,0.5969005947551453,174.18701782226563,183.5614220195161,164.81261362501516,3.9774154343166055,,,
2024-03-22 00:00:00-04:00,170.7289059277682,172.0111704512642,169.0391141931604,171.24578857421875,71160100,0.0,0.0,AAPL,173.67809143066407,181.13829559326172,182.2221892547607,0.0053102602476307,0.1369127878482008,45.127867551579854,-2.5398701423965235,-3.0373614612773205,0.497491318880797,173.67809143066407,182.48621715289207,164.86996570843607,3.772934653129624,,,
2024-03-25 00:00:00-04:00,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300,0.0,0.0,AAPL,173.1656867980957,180.84996795654297,182.19102470397948,-0.0083004507623968,0.1274758992315274,51.437566204104535,-2.604756822567424,-2.950840533535341,0.3460837109679171,173.1656867980957,181.5916068571069,164.73976673908447,3.58478606200404,,,
2024-03-26 00:00:00-04:00,168.97947557636294,170.39094937582044,168.5619986920605,168.69122314453125,57388400,0.0,0.0,AAPL,172.52356491088867,180.5324249267578,182.1405807495117,-0.006672471003027,0.1199528489872931,51.155557052096874,-2.716303714791934,-2.9039331697866597,0.1876294549947257,172.52356491088867,180.1873283980635,164.85980142371383,3.533665069112136,,,
2024-03-27 00:00:00-04:00,169.38702247981306,172.55787515067234,169.08882036385705,172.2696075439453,60273300,0.0,0.0,AAPL,172.12049942016603,180.33191650390623,182.10609809875487,0.0212126293989116,0.143709993717116,57.42849734626599,-2.4872878097177704,-2.820604097772882,0.3333162880551117,172.12049942016603,178.845841008803,165.39515783152905,3.6508157042613414,,,
2024-03-28 00:00:00-04:00,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700,0.0,0.0,AAPL,171.6597816467285,180.1138900756836,182.0485105895996,-0.0105592088334833,0.131633321048515,51.28821576697841,-2.424622100868362,-2.741407698391978,0.3167855975236162,171.6597816467285,177.39918378121038,165.92037951224663,3.511657802528672,,,
2024-04-01 00:00:00-04:00,170.16231728997553,170.22195467216173,168.46257606173032,169.00927734375,46240500,0.0,0.0,AAPL,171.18117065429686,179.74890167236327,181.98609268188477,-0.0084558202482236,0.1220644330988283,45.23473608964846,-2.4628694682196226,-2.6857000523575074,0.2228305841378848,171.18117065429686,176.0153071071927,166.34703420140102,3.3945072384565487,,,
2024-04-02 00:00:00-04:00,168.06498070773253,168.32341441545842,167.2200773611407,167.826416015625,49329500,0.0,0.0,AAPL,170.87004852294922,179.30208251953124,181.9145923614502,-0.00699879525382,0.1142113338699759,42.49571617880526,-2.5591277740208227,-2.660385596690171,0.1012578226693481,170.87004852294922,175.72796581742946,166.01213122846897,3.307887602590881,,,
2024-04-03 00:00:00-04:00,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700,0.0,0.0,AAPL,170.84668884277343,178.82510498046875,181.8369197082519,0.0047974882785848,0.1195567496840834,47.353342937709186,-2.5411518640960935,-2.6365388501713554,0.0953869860752618,170.84668884277343,175.74479572900043,165.94858195654643,3.281616749766556,,,
2024-04-04 00:00:00-04:00,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,53704400,0.0,0.0,AAPL,170.83178024291993,178.30601501464844,181.7605181121826,-0.0048923045127702,0.1140795371453016,42.23627171338277,-2.563920900748826,-2.6220152602868496,0.0580943595380234,170.83178024291993,175.76670413620542,165.89685634963445,3.275935879618231,,,
2024-04-05 00:00:00-04:00,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,42104800,0.0,0.0,AAPL,170.86060638427733,177.81553436279296,181.68744804382325,0.0045017122728696,0.1190948026706215,44.432248664946385,-2.492280242951722,-2.5960682568198243,0.1037880138681024,170.86060638427733,175.7318500660559,165.98936270249877,3.1949923714133552,,,
2024-04-08 00:00:00-04:00,168.01528647300387,168.18426411757292,167.23003563445502,167.4387664794922,37425500,0.0,0.0,AAPL,170.74729080200194,177.30914154052735,181.61395988464355,-0.006663511627448,0.1116377014408092,40.35855951595926,-2.497350642783715,-2.5763247340126028,0.0789740912288876,170.74729080200194,175.83245509861354,165.66212650539035,2.928740817624777,,,
2024-04-09 00:00:00-04:00,167.6872804964856,169.05900112515698,167.33939066831408,168.65145874023438,42373800,0.0,0.0,AAPL,170.5942153930664,176.861748046875,181.53148590087892,0.0072426014968924,0.1196888503212665,37.76253820882312,-2.376124358116698,-2.536284658833422,0.1601603007167238,170.5942153930664,175.74092810351854,165.44750268261427,2.797390815373575,,,
2024-04-10 00:00:00-04:00,167.78667770328389,168.0749301271986,166.1068205360595,166.77279663085938,49709300,0.0,0.0,AAPL,170.3233512878418,176.39048126220703,181.4412026977539,-0.0111393172843444,0.107216280957795,28.63872384350124,-2.403932943149755,-2.5098143156966883,0.1058813725469334,170.3233512878418,175.682263392042,164.96443918364162,2.724971367261716,,,
2024-04-11 00:00:00-04:00,167.32942111379162,174.40668878905643,167.15050896636146,173.98919677734375,91070300,0.0,0.0,AAPL,170.51767654418944,176.13680572509764,181.3939814758301,0.0432708468783276,0.1551264671123111,57.21020653497632,-1.8226578007279104,-2.372383012702933,0.5497252119750229,170.51767654418944,176.1192683544142,164.91608473396468,2.7143210273243192,,,
2024-04-12 00:00:00-04:00,173.21389665591337,177.28929006742356,173.16420894399843,175.4901580810547,101670900,0.0,0.0,AAPL,170.69411087036133,175.98542022705078,181.34045356750488,0.0086267500023677,0.1650914543652073,58.19577893474526,-1.2267369691813883,-2.143253803998624,0.916516834817236,170.69411087036133,176.6952185488947,164.69300319182796,2.7966799462758423,,,
2024-04-15 00:00:00-04:00,174.3072746159751,175.56965476374435,171.46444324020368,171.65330505371094,73531800,0.0,0.0,AAPL,170.69758987426758,175.7084555053711,181.2618502807617,-0.0218636365098696,0.1396183183062109,53.23029672881958,-1.0519412660862315,-1.9249912964161455,0.8730500303299142,170.69758987426758,176.70094931378523,164.69423043474993,2.8889792011787825,,,
2024-04-16 00:00:00-04:00,170.7189883003342,172.71691685169523,167.2598829152107,168.36322021484375,73711200,0.0,0.0,AAPL,170.48189392089844,175.38574188232425,181.16511337280272,-0.0191670346098941,0.1177752145571664,49.46169025653354,-1.1654620412223269,-1.773085445377382,0.6076234041550554,170.48189392089844,176.49576757617095,164.46802026562594,3.1481280049448253,,,
2024-04-17 00:00:00-04:00,168.59182127268286,169.62557141471189,166.99148559570312,166.99148559570312,50901200,0.0,0.0,AAPL,170.08031997680663,174.99926025390624,181.0398349761963,-0.008147471979867,0.1086681723167719,40.66128331187011,-1.3505473242236974,-1.6885778211466451,0.3380304969229479,170.08031997680663,175.88645300367875,164.27418694993452,3.060087563006801,,,
2024-04-18 00:00:00-04:00,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,43122900,0.0,0.0,AAPL,169.5023109436035,174.56152862548828,180.91726043701172,-0.0057143880538971,0.1023328121571489,41.94485585109375,-1.5562891468431133,-1.662120086285939,0.1058309394428258,169.5023109436035,174.3859271693533,164.6186947178537,3.0096761989911585,,,
2024-04-19 00:00:00-04:00,165.21223390744998,165.40108058085156,163.09501562510533,164.00949096679688,68149400,0.0,0.0,AAPL,169.18572387695312,174.0810580444336,180.7901411437988,-0.0122125649823515,0.0888705010565014,41.06575328122921,-1.861504468869896,-1.7019969628027305,-0.1595075060671653,169.18572387695312,174.62919113852823,163.742256615378,3.0778344203990815,,,
2024-04-22 00:00:00-04:00,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400,0.0,0.0,AAPL,168.86565628051758,173.63892822265626,180.66482040405273,0.0050908375715887,0.0944137639138744,44.60433482075558,-2.0128142029952016,-1.7641604108412248,-0.2486537921539768,168.86565628051758,174.54670303590876,163.1846095251264,3.126823170910037,,,
2024-04-23 00:00:00-04:00,164.35740339368962,166.0471951921572,163.92997681397475,165.89808654785156,49537800,0.0,0.0,AAPL,168.66934204101562,173.2025637817383,180.55036178588867,0.0063917832095818,0.1014090194343944,45.09806818884564,-2.0243718178295467,-1.8162026922388892,-0.2081691255906574,168.66934204101562,174.48075437175433,162.85792971027692,3.1289541760465807,,,
