Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,SMA_200,Daily_Return,Cumulative_Return,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,ATR,MA_20,MA_50,Volume_Ratio
2024-02-01 00:00:00-05:00,188.5,189.8800048828125,184.27999877929688,188.86000061035156,91843300,0.0,0.0,TSLA,212.0365005493164,231.67679962158203,232.06514961242675,0.0083827613887528,-0.2369292904632254,19.43913004471877,-13.895834692744984,-11.614064259610426,-2.2817704331345574,212.0365005493164,251.0395313299337,173.0334697686991,9.225714547293526,,,
2024-02-02 00:00:00-05:00,185.0399932861328,188.69000244140625,182.0,187.91000366210935,110612700,0.0,0.0,TSLA,209.5355010986328,230.7229995727539,232.0831496429443,-0.0050301649114266,-0.2407676619712747,22.029612195791955,-13.77708553600732,-12.046668514889806,-1.730417021117514,209.5355010986328,247.95804903011688,171.11295316714873,8.99642835344587,,,
2024-02-05 00:00:00-05:00,184.2599945068359,184.67999267578125,175.00999450683594,181.05999755859375,134294400,0.0,0.0,TSLA,206.7140007019043,229.52019958496095,232.08549964904785,-0.036453653185133,-0.2684444543087115,18.26497996489057,-14.073483856951924,-12.45203158330223,-1.6214522736496946,206.7140007019043,244.77923721555075,168.64876418825784,9.109999520438055,,,
2024-02-06 00:00:00-05:00,177.2100067138672,186.4900054931641,177.11000061035156,185.1000061035156,122676000,0.0,0.0,TSLA,203.94650115966795,228.5379995727539,232.1960496520996,0.0223130928940527,-0.2521211874605424,24.99589649082931,-13.823043297334095,-12.726233926108604,-1.0968093712254916,203.94650115966795,239.66008943884708,168.23291288048887,9.215713500976562,,,
2024-02-07 00:00:00-05:00,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,0.0,0.0,TSLA,201.57750091552737,227.58059967041015,232.3085496520996,0.0133981396313522,-0.2421010027028088,29.64823760977319,-13.271467207717762,-12.835280582430435,-0.4361866252873252,201.57750091552737,234.8300223784758,168.32497945257887,9.101428440638951,,,
2024-02-08 00:00:00-05:00,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000,0.0,0.0,TSLA,199.3585006713867,226.65019958496097,232.44359962463375,0.0105554734417923,-0.2341010199652773,31.562647316819938,-12.53013053009252,-12.774250571962854,0.2441200418703335,199.3585006713867,229.27356645000216,169.44343489277125,9.1307133265904,,,
2024-02-09 00:00:00-05:00,190.17999267578125,194.1199951171875,189.47999572753903,193.57000732421875,84476300,0.0,0.0,TSLA,197.6760009765625,225.5871997070313,232.60809967041016,0.0211543037416714,-0.2178989603061863,37.715765141189934,-11.48663086654608,-12.5167266308795,1.0300957643334208,197.6760009765625,224.6319312896873,170.72007066343772,8.638570513044085,,,
2024-02-12 00:00:00-05:00,192.11000061035156,194.72999572753903,187.27999877929688,188.1300048828125,95498600,0.0,0.0,TSLA,196.13800125122071,224.46699981689457,232.77999969482423,-0.0281035399884784,-0.2398787681502521,34.34193555283592,-10.972132682551546,-12.20780784121391,1.2356751586623638,196.13800125122071,221.45801122925616,170.81799127318527,8.606427873883929,,,
2024-02-13 00:00:00-05:00,183.9900054931641,187.2599945068359,182.11000061035156,184.02000427246097,86759500,0.0,0.0,TSLA,194.34350128173827,223.34579986572265,232.8991497039795,-0.0218465981166147,-0.2564848312223796,32.96609488611256,-10.771860562212908,-11.920618385413707,1.1487578232008016,194.34350128173827,217.570400159238,171.11660240423856,8.610714503696986,,,
2024-02-14 00:00:00-05:00,185.3000030517578,188.88999938964844,183.3500061035156,188.7100067138672,81203000,0.0,0.0,TSLA,193.00150146484376,222.3433999633789,233.02114974975584,0.025486372853585,-0.2375353264086169,56.15633794155991,-10.1180647112119,-11.560107650573348,1.442042939361448,193.00150146484376,214.0706768690616,171.9323260606259,7.022856576102121,,,
2024-02-15 00:00:00-05:00,189.16000366210935,200.8800048828125,188.86000061035156,200.4499969482422,120831800,0.0,0.0,TSLA,192.43000106811525,221.64079986572267,233.2142497253418,0.0622118055041767,-0.1901010224313443,64.21486992579187,-8.55400247636112,-10.958886615730902,2.4048841393697824,192.43000106811525,211.90264402451243,172.9573581117181,7.557856968470982,,,
2024-02-16 00:00:00-05:00,202.05999755859375,203.1699981689453,197.3999938964844,199.9499969482422,111346700,0.0,0.0,TSLA,191.81800079345703,220.86539978027344,233.41244972229003,-0.0024943876658132,-0.1921212244515463,58.45836501514861,-7.271002121690429,-10.221309716922809,2.9503075952323794,191.81800079345703,209.348275115932,174.28772647098208,7.382143293108259,,,
2024-02-20 00:00:00-05:00,196.1300048828125,198.6000061035156,189.1300048828125,193.7599945068359,104545800,0.0,0.0,TSLA,191.06600036621097,219.9531997680664,233.57819969177245,-0.0309577521174384,-0.2171313353259151,51.84366812340298,-6.676731359121135,-9.512394045362475,2.8356626862413403,191.06600036621097,206.7187976994009,175.41320303302098,7.744285583496094,,,
2024-02-21 00:00:00-05:00,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246097,103500300,0.0,0.0,TSLA,190.34750061035157,218.99579986572263,233.74604972839356,0.0052126847350284,-0.2130504877880363,56.73146796836851,-6.054475921569718,-8.820810420603925,2.7663344990342065,190.34750061035157,203.64984050690248,177.04516071380067,7.699286324637277,,,
2024-02-22 00:00:00-05:00,194.0,198.32000732421875,191.36000061035156,197.41000366210935,92739500,0.0,0.0,TSLA,189.8265007019043,218.06720001220705,233.88279975891112,0.0135544454060563,-0.2023838235874366,57.54900230511909,-5.287358736603721,-8.114120083803884,2.826761347200163,189.8265007019043,200.87029347401375,178.78270792979484,7.796429225376675,,,
2024-02-23 00:00:00-05:00,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,0.0,0.0,TSLA,190.2935005187988,217.1117999267578,233.983699798584,-0.0275568732105261,-0.2243636314315023,53.32133168828744,-5.060046507393764,-7.503305368521861,2.443258861128097,190.2935005187988,200.83443546273563,179.75256557486202,7.740001133510044,,,
2024-02-26 00:00:00-05:00,192.2899932861328,201.77999877929688,192.0,199.3999938964844,111747100,0.0,0.0,TSLA,191.10100021362305,216.3595999145508,234.134949798584,0.0387039257620214,-0.1943434590041032,64.86223072075876,-4.231582564418886,-6.848960807701267,2.6173782432823804,191.10100021362305,201.84250777247507,180.35949265477103,7.519286019461496,,,
2024-02-27 00:00:00-05:00,204.0399932861328,205.6000061035156,198.2599945068359,199.72999572753903,108645400,0.0,0.0,TSLA,191.54100036621097,215.5683999633789,234.29089981079105,0.0016549741281637,-0.1930101182725691,62.61423369389751,-3.507953032096083,-6.180759252580231,2.672806220484148,191.54100036621097,202.95302767206863,180.12897306035325,7.373572213309152,,,
2024-02-28 00:00:00-05:00,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,0.0,0.0,TSLA,192.06350021362303,214.5881997680664,234.4406997680664,0.0115656016021996,-0.1836767948035034,62.50431479020355,-2.7167568350653823,-5.487958769077261,2.771201934011879,192.06350021362303,204.4041013612872,179.7228990659589,7.355715070452009,,,
2024-02-29 00:00:00-05:00,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,0.0,0.0,TSLA,192.79300079345705,213.55579986572263,234.61019981384277,-0.0007918650199801,-0.1843232125946966,61.00000653948103,-2.0786761905333435,-4.806102253368478,2.727426062835135,192.79300079345705,205.6592237935705,179.92677779334355,7.412144252232143,,,
2024-03-01 00:00:00-05:00,200.52000427246097,204.52000427246097,198.5,202.63999938964844,82243100,0.0,0.0,TSLA,193.48200073242188,212.56699981689457,234.79164978027345,0.003764585340074,-0.1812525277185919,58.59715136404935,-1.494440497656285,-4.1437699022260395,2.6493294045697544,193.48200073242188,206.9243847664845,180.03961669835925,7.510716029575893,,,
2024-03-04 00:00:00-05:00,198.72999572753903,199.75,186.72000122070312,188.13999938964844,134334900,0.0,0.0,TSLA,193.49350051879884,211.18539978027343,234.89974975585935,-0.0715554680402388,-0.2398383863044505,50.008084864664305,-2.1763704761981444,-3.7502900170204607,1.5739195408223163,193.49350051879884,206.91619302898428,180.0708080086134,8.115716116768974,,,
2024-03-05 00:00:00-05:00,183.0500030517578,184.58999633789065,177.57000732421875,180.7400054931641,119660800,0.0,0.0,TSLA,193.47750091552737,209.85739990234376,234.93414978027343,-0.0393323797198413,-0.2697373515427712,47.480798763920426,-3.276157061086394,-3.655463425833648,0.3793063647472534,193.47750091552737,206.96321048506064,179.99179134599405,8.44071524483817,,,
2024-03-06 00:00:00-05:00,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,0.0,0.0,TSLA,193.0495002746582,208.2981997680664,234.93239974975583,-0.0232378669878379,-0.2867070978338065,40.581940731364014,-4.4355218029576235,-3.811475101258443,-0.6240467016991804,193.0495002746582,208.10650617482855,177.99249437448788,8.60785893031529,,,
2024-03-07 00:00:00-05:00,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,0.0,0.0,TSLA,192.60299987792968,206.82039978027345,234.92494972229005,0.0119519694720489,-0.278181842842487,30.17460463275522,-5.124989608407503,-4.074178002688256,-1.0508116057192476,192.60299987792968,208.82729546944623,176.37870428641313,8.191430228097099,,,
2024-03-08 00:00:00-05:00,181.5,182.72999572753903,174.6999969482422,175.33999633789062,85544600,0.0,0.0,TSLA,191.89199981689453,205.195,234.8572997283935,-0.0185278347141263,-0.2915555703519566,28.70738581980686,-5.870811886771378,-4.43350477950488,-1.4373071072664976,191.89199981689453,209.83326599128384,173.9507336425052,8.352858407156807,,,
2024-03-11 00:00:00-04:00,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,0.0,0.0,TSLA,191.10199966430665,203.5216000366211,234.81729972839355,0.0138588341811503,-0.2817373564749048,35.20267388891557,-6.194394954677392,-4.785682814539383,-1.4087121401380092,191.10199966430665,210.09288914685337,172.11111018175993,8.156429835728236,,,
2024-03-12 00:00:00-04:00,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,0.0,0.0,TSLA,190.57249908447267,202.00880004882816,234.7904997253418,-0.001293868373742,-0.2826666937934022,33.82158592833039,-6.395671511579479,-5.107680553947403,-1.2879909576320765,190.57249908447267,210.48067668272265,170.6643214862227,8.122857230050224,,,
2024-03-13 00:00:00-04:00,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,0.0,0.0,TSLA,189.84549865722656,200.42880004882812,234.715549697876,-0.0453982080848895,-0.3152323404947912,26.197367644240032,-7.123444442469463,-5.510833331651815,-1.6126111108176475,189.84549865722656,211.72546647098588,167.96553084346723,8.224999564034599,,,
2024-03-14 00:00:00-04:00,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,0.0,0.0,TSLA,188.5349983215332,198.7104000854492,234.56219970703123,-0.0411847763954413,-0.343434343434343,25.52731655618129,-8.169266831631745,-6.042520031647801,-2.126746799983944,188.5349983215332,213.6080303512903,163.46196629177612,8.5528564453125,,,
2024-03-15 00:00:00-04:00,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,0.0,0.0,TSLA,186.69099884033204,197.21280029296875,234.3742497253418,0.0065846604567307,-0.3391110815183076,16.731678262589412,-8.810189579822548,-6.596053941282752,-2.214135638539797,186.69099884033204,213.4428697774535,159.9391279032106,8.16785648890904,,,
2024-03-18 00:00:00-04:00,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,0.0,0.0,TSLA,185.3834991455078,195.93020050048827,234.2235997772217,0.0625420020142308,-0.2977777654474427,29.662750842524503,-8.395867976010834,-6.956016748228368,-1.4398512277824658,185.3834991455078,211.96241035871975,158.80458793229587,8.439998081752233,,,
2024-03-19 00:00:00-04:00,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,0.0,0.0,TSLA,184.26149978637696,194.60680053710936,234.04259979248047,-0.0142692501955855,-0.3077979502051763,25.969972745682156,-8.173412042731115,-7.199495807128918,-0.9739162356021972,184.26149978637696,211.2430586056515,157.27994096710242,8.405712672642299,,,
2024-03-20 00:00:00-04:00,173.0,176.25,170.82000732421875,175.66000366210938,83846700,0.0,0.0,TSLA,183.30599975585935,193.31100067138672,233.8510498046875,0.0253326882579294,-0.2902626114662242,30.748899507551187,-7.55976837525597,-7.271550320754329,-0.288218054501641,183.30599975585935,210.0732968310738,156.53870268064497,8.305712018694196,,,
2024-03-21 00:00:00-04:00,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,0.0,0.0,TSLA,182.07649993896484,192.06820068359377,233.62709983825684,-0.0161675753084549,-0.3017373441445702,28.75463900400864,-7.219394629968917,-7.261119182597247,0.04172455262833,182.07649993896484,208.37086047293624,155.78213940499344,8.331425258091517,,,
2024-03-22 00:00:00-04:00,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,0.0,0.0,TSLA,181.0194999694824,190.80600067138673,233.3746998596191,-0.0115149022614651,-0.3097777703795765,34.99220259391416,-7.0291946166776995,-7.214734269413338,0.1855396527356383,181.0194999694824,207.33889847424547,154.70010146471935,7.659997122628348,,,
2024-03-25 00:00:00-04:00,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,0.0,0.0,TSLA,179.68100051879884,189.7142007446289,233.11499984741212,0.0105368087131318,-0.3025050307765147,42.21240916746008,-6.656482743256021,-7.103083964181875,0.4466012209258538,179.68100051879884,204.7580836156428,154.6039174219549,7.369998386928013,,,
2024-03-26 00:00:00-04:00,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,0.0,0.0,TSLA,178.5780006408691,188.88980072021485,232.82904983520507,0.0291953492647709,-0.2821414215396144,51.06785560820301,-5.886563916544588,-6.859779954654417,0.9732160381098288,178.5780006408691,201.81515422153927,155.340847060199,7.637140546526227,,,
2024-03-27 00:00:00-04:00,181.41000366210935,181.91000366210935,176.0,179.8300018310547,81804000,0.0,0.0,TSLA,177.46750106811524,188.08820068359375,232.50619987487792,0.0121573911429628,-0.2734141340159401,51.1140556882344,-5.0439598266560495,-6.496615929054744,1.452656102398694,177.46750106811524,197.94225280157528,156.9927493346552,7.606426783970424,,,
2024-03-28 00:00:00-04:00,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,0.0,0.0,TSLA,176.16300048828126,187.29300048828125,232.13599983215332,-0.0224657093020403,-0.2897374008641094,50.4190694727975,-4.648598787430501,-6.1270125007298955,1.4784137132993944,176.16300048828126,193.10924790830205,159.21675306826046,7.356426783970424,,,
2024-04-01 00:00:00-04:00,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,0.0,0.0,TSLA,174.792000579834,186.55980041503904,231.71854988098144,-0.0032424602491559,-0.2920403991082697,47.54003187182029,-4.33133695522335,-5.767877391628587,1.4365404364052372,174.792000579834,186.2751474483087,163.3088537113593,7.24714115687779,,,
2024-04-02 00:00:00-04:00,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,0.0,0.0,TSLA,173.71650085449218,185.6486004638672,231.2677498626709,-0.0490240627670744,-0.3267474550189388,40.93704043313777,-4.718651900474271,-5.558032293397724,0.8393803929234531,173.71650085449218,183.89038644313467,163.5426152658497,7.587856837681362,,,
2024-04-03 00:00:00-04:00,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,0.0,0.0,TSLA,173.0985008239746,184.8402005004883,230.83014991760257,0.0105023102005592,-0.3196767479482317,48.97922136548063,-4.8287288302238665,-5.412171600762953,0.5834427705390866,173.0985008239746,182.97321967623512,163.2237819717141,7.384286063058036,,,
2024-04-04 00:00:00-04:00,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,0.0,0.0,TSLA,172.82700119018554,184.07960052490233,230.38299987792968,0.0162133011543683,-0.3086464621803971,58.67419142697532,-4.642165753269893,-5.258170431264341,0.6160046779944484,172.82700119018554,182.601391634636,163.05261074573508,7.278572082519531,,,
2024-04-05 00:00:00-04:00,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,0.0,0.0,TSLA,172.13950119018554,183.22100036621097,229.83524978637695,-0.0362924825651101,-0.3337373983980424,51.21415632558702,-4.938481077523022,-5.1942325605160775,0.2557514829930554,172.13950119018554,182.12144215996176,162.15756022040932,7.720001220703125,,,
2024-04-08 00:00:00-04:00,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,0.0,0.0,TSLA,172.02150115966796,183.02800018310543,229.40284980773924,0.0489994064895289,-0.301090926353377,49.220821550446225,-4.469799421084247,-5.049345932629712,0.5795465115454652,172.02150115966796,181.89939485132268,162.14360746801324,7.609287806919643,,,
2024-04-09 00:00:00-04:00,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,0.0,0.0,TSLA,171.97700119018555,182.90060028076172,228.9641999053955,0.0225460125540548,-0.2853333136047974,55.14433445543582,-3.740548966518275,-4.787586539407425,1.047037572889149,171.97700119018555,181.7533516923073,162.20065068806383,7.675001961844308,,,
2024-04-10 00:00:00-04:00,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,0.0,0.0,TSLA,171.6880012512207,182.5172003173828,228.5399998474121,-0.0289462360619489,-0.3060202242148038,46.4428971646554,-3.53500543277363,-4.537070318080666,1.0020648853070355,171.6880012512207,181.10713832157631,162.26886418086505,7.777860369001116,,,
2024-04-11 00:00:00-04:00,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,0.0,0.0,TSLA,171.94400177001953,182.1774005126953,228.2077498626709,0.0165347676263849,-0.2945454298847848,51.62349284073253,-3.1071284577938343,-4.2510819460233,1.1439534882294655,171.94400177001953,181.38873785357288,162.49926568646617,7.848576136997768,,,
2024-04-12 00:00:00-04:00,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,0.0,0.0,TSLA,172.37150192260742,181.8526007080078,227.81194984436036,-0.0203322046257725,-0.3088888765585538,50.195105607100786,-3.0196794649123717,-4.004801449801114,0.9851219848887424,172.37150192260742,180.72764526854417,164.0153585766707,7.685719081333706,,,
2024-04-15 00:00:00-04:00,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,0.0,0.0,TSLA,172.26700134277343,181.30500061035156,227.33814987182615,-0.0559485948756339,-0.3475555728180235,41.309429259798144,-3.680172382792904,-3.939875636399473,0.2597032536065686,172.26700134277343,181.12386983763793,163.41013284790893,7.911432538713727,,,
2024-04-16 00:00:00-04:00,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,0.0,0.0,TSLA,171.43250122070313,180.6890005493164,226.8361998748779,-0.0270621453604746,-0.3652121187460538,33.80593563621993,-4.50431690178786,-4.05276388947715,-0.4515530123107094,171.43250122070313,182.54026366230897,160.3247387790973,7.633575439453125,,,
2024-04-17 00:00:00-04:00,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,0.0,0.0,TSLA,170.6390007019043,180.1768005371094,226.3045999145508,-0.0105658688540543,-0.371919204249526,30.644657973669027,-5.231104872316422,-4.288432086045005,-0.9426727862714168,170.6390007019043,183.84905478487863,157.42894661892996,7.536432538713727,,,
2024-04-18 00:00:00-04:00,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,0.0,0.0,TSLA,169.35250015258788,179.47340026855468,225.6551498413086,-0.0355098384099605,-0.3942222518150249,29.941059824786777,-6.181254137373401,-4.666996496310684,-1.5142576410627164,169.35250015258788,185.2432596759452,153.46174062923058,7.695004054478237,,,
2024-04-19 00:00:00-04:00,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,0.0,0.0,TSLA,168.06399993896486,178.66280029296874,224.97799980163575,-0.0192088959161848,-0.4058585735282509,28.905209307193743,-7.0849741966720785,-5.150592036382964,-1.9343821602891147,168.06399993896486,186.71099911352172,149.417000764408,7.565004621233259,,,
2024-04-22 00:00:00-04:00,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,0.0,0.0,TSLA,166.625,177.71260040283204,224.30554977416992,-0.0340020394167562,-0.4260605937302711,30.547652048620392,-8.11113693034855,-5.742701015176081,-2.368435915172469,166.625,188.5304816384988,144.7195183615012,7.312146868024554,,,
2024-04-23 00:00:00-04:00,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,0.0,0.0,TSLA,165.22749938964844,176.73480010986327,223.6567997741699,0.0185145340902608,-0.4154343730271462,31.501715719785295,-8.612876231109169,-6.316736058362699,-2.29614017274647,165.22749938964844,189.0060886148455,141.44891016445135,7.355717250279018,,,
2024-04-24 00:00:00-04:00,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,0.0,0.0,TSLA,164.4504997253418,176.2148001098633,223.11939987182615,0.1206110940725275,-0.3449292732007573,44.300589839604605,-7.515800621387967,-6.556548970967754,-0.9592516504202138,164.4504997253418,187.5222656929233,141.37873375776027,8.363574436732701,,,
2024-04-25 00:00:00-04:00,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,0.0,0.0,TSLA,163.96799926757814,175.93799987792968,222.6213497924805,0.0496514374300258,-0.3124040699968431,53.27461988366077,-5.9284540306130395,-6.430929982896811,0.5024759522837714,163.96799926757814,186.0687122768584,141.86728625829787,8.500717163085938,,,
2024-04-26 00:00:00-04:00,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,0.0,0.0,TSLA,163.59299926757814,175.529599609375,222.1028498077393,-0.0111058847748876,-0.3200404311671398,46.84938802906037,-4.768014869144622,-6.098346960146373,1.330332091001751,163.59299926757814,185.0955317423449,142.0904667928114,8.225716727120536,,,
2024-04-29 00:00:00-04:00,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,0.0,0.0,TSLA,164.53449935913085,175.40159973144532,221.68359985351563,0.1530691710339953,-0.215959583629261,58.91577210737152,-1.7495729821990835,-5.2285921645569156,3.479019182357832,164.53449935913085,189.5436271457635,139.5253715724982,9.8885737827846,,,
2024-04-30 00:00:00-04:00,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,127031800,0.0,0.0,TSLA,165.36699905395508,175.0681997680664,221.19309982299805,-0.0555011806394474,-0.259474752406881,55.65038369246765,-0.2239043462734002,-4.2276546009002125,4.003750254626812,165.36699905395508,191.7410681983273,138.99292990958287,10.198573521205358,,,
2024-05-01 00:00:00-04:00,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,0.0,0.0,TSLA,165.94749908447267,174.79279998779296,220.6411498260498,-0.0179506400482606,-0.2727676545730741,52.63209269546756,0.711522093193679,-3.2398192620814346,3.9513413552751135,165.94749908447267,193.1003771633505,138.79462100559488,10.16143035888672,,,
2024-05-02 00:00:00-04:00,182.86000061035156,184.6000061035156,176.02000427246094,180.00999450683594,89148000,0.0,0.0,TSLA,166.3924987792969,174.49759979248046,220.07449981689453,0.0001110562423569,-0.2726868908814706,54.531657284398186,1.4378921070497483,-2.3042769882551983,3.7421690953049462,166.3924987792969,194.18578120801496,138.5992163505788,10.471430097307476,,,
2024-05-03 00:00:00-04:00,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,75491500,0.0,0.0,TSLA,167.20699920654295,174.1731997680664,219.52414978027343,0.0065552356567928,-0.2679191820549239,60.89311914017799,2.0847308749990248,-1.4264754156043538,3.5112062906033783,167.20699920654295,195.76049997322775,138.6534984398582,10.235001700265068,,,
2024-05-06 00:00:00-04:00,183.8000030517578,187.55999755859375,182.1999969482422,184.7599945068359,84390300,0.0,0.0,TSLA,167.7959991455078,174.02899963378906,219.1334497833252,0.0197030300641678,-0.2534949716895515,65.41764200188817,2.8525414605206265,-0.5706720403793577,3.423213500899984,167.7959991455078,197.32039820896125,138.27160008205436,10.13785879952567,,,
2024-05-07 00:00:00-04:00,182.3999938964844,183.2599945068359,177.39999389648438,177.80999755859375,75045900,0.0,0.0,TSLA,167.84249877929688,173.59719970703125,218.7223998260498,-0.0376163517800117,-0.281575767440025,61.77338153714984,2.8671791546105965,0.1168981986186331,2.750280955991963,167.84249877929688,197.42999942946932,138.25499812912443,10.338572910853795,,,
2024-05-08 00:00:00-04:00,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,0.0,0.0,TSLA,167.99049911499023,173.09699981689454,218.25069984436035,-0.0173780798623113,-0.294060601128472,63.39566467525632,2.599477592774008,0.6134140774497082,1.9860635153243,167.99049911499023,197.68990938738364,138.29108884259682,10.403573172433036,,,
2024-05-09 00:00:00-04:00,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,0.0,0.0,TSLA,167.8589988708496,172.49559997558595,217.78414985656735,-0.015739468754503,-0.305171712239583,63.48485061163153,2.140743006232242,0.918879863206215,1.221863143026027,167.8589988708496,197.4583093823839,138.2596883593153,10.370001656668526,,,
2024-05-10 00:00:00-04:00,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,0.0,0.0,TSLA,167.72999877929686,171.82739990234376,217.30474983215333,-0.0203523868997835,-0.3193131263809972,64.53245565339947,1.477737355736764,1.0306513617123247,0.4470859940244391,167.72999877929686,197.29321957747288,138.16677798112084,10.160001482282366,,,
2024-05-13 00:00:00-04:00,170.0,175.39999389648438,169.0,171.88999938964844,67018900,0.0,0.0,TSLA,168.25049896240233,171.21239990234375,216.88564979553223,0.020300339194899,-0.305494951961016,64.8380469612639,1.214268539273121,1.067374797224484,0.1468937420486369,168.25049896240233,197.7168000427069,138.78419788209777,10.215715680803571,,,
2024-05-14 00:00:00-04:00,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,0.0,0.0,TSLA,169.27249908447266,171.00059997558594,216.441199798584,0.0329280567933392,-0.2826262502959276,59.6495633865354,1.4455195474055245,1.1430037472606922,0.3025158001448322,169.27249908447266,198.529002310153,140.0159958587923,9.095001220703123,,,
2024-05-15 00:00:00-04:00,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,0.0,0.0,TSLA,170.19949951171876,170.86559997558595,215.9739998626709,-0.0200506758513316,-0.2970100788154983,52.526199047403026,1.326237545713667,1.1796505069512873,0.1465870387623797,170.19949951171876,198.77897637809716,141.62002264534036,8.692858014787946,,,
2024-05-16 00:00:00-04:00,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,0.0,0.0,TSLA,171.44499969482422,170.8316000366211,215.5428498077393,0.0048852854640548,-0.2935757723721586,54.40366063311374,1.285474705269877,1.200815346615005,0.0846593586548716,171.44499969482422,198.4319039442233,144.45809544542513,8.593572344098773,,,
2024-05-17 00:00:00-04:00,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,0.0,0.0,TSLA,172.9654998779297,170.80780029296875,215.15959983825684,0.0149851889204641,-0.2829898718631624,33.80831284133474,1.447892399242022,1.2502307571404088,0.1976616421016133,172.9654998779297,197.47851591206768,148.4524838437917,6.900715419224331,,,
2024-05-20 00:00:00-04:00,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,0.0,0.0,TSLA,174.6104995727539,170.8000003051758,214.73774978637695,-0.0141440869529103,-0.2931313254616472,40.30718576631852,1.3584138317430927,1.2718673720609457,0.086546459682147,174.6104995727539,194.3363447157218,154.884654429786,6.402143205915179,,,
2024-05-21 00:00:00-04:00,175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,115266500,0.0,0.0,TSLA,176.7065002441406,170.97660034179688,214.40144981384276,0.0665905079079254,-0.2460605813999362,56.43873015250168,2.202174501140462,1.457928797876849,0.744245703263613,176.7065002441406,191.2762326682491,162.13676782003216,6.782142639160156,,,
2024-05-22 00:00:00-04:00,182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,88313500,0.0,0.0,TSLA,177.6055000305176,171.02800048828124,214.04474983215331,-0.0347803069715,-0.2722828258167608,50.086510442763455,2.3204233110296855,1.6304277005074164,0.6899956105222691,177.6055000305176,190.51214315256033,164.69885690847485,6.775000435965402,,,
