Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,SMA_200,Daily_Return,Cumulative_Return,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,ATR,MA_20,MA_50,Volume_Ratio
2024-01-02 00:00:00-05:00,369.6637976615887,371.68090924219496,362.653379124267,366.7073669433594,25258600,0.0,0.0,MSFT,368.21627044677734,360.0209033203125,325.79403015136717,-0.0137486101395322,0.4336727233896971,49.35377816204342,2.231174046058584,2.970060009339207,-0.7388859632806231,368.21627044677734,373.2788056124983,363.1537352810564,4.848533667468838,,,
2024-01-03 00:00:00-05:00,364.86827930524817,369.0705777416299,364.3738912539091,366.4404296875,23083500,0.0,0.0,MSFT,368.28845062255857,360.90272705078127,326.25347595214845,-0.0007279298970304,0.4326291101517847,43.79513451567568,1.8500460230885096,2.7460572120890676,-0.896011189000558,368.28845062255857,373.1965231427701,363.3803781023471,4.904327333344286,,,
2024-01-04 00:00:00-05:00,366.5096417702584,368.9123603955635,363.0489255004596,363.8102722167969,20901500,0.0,0.0,MSFT,368.06202087402346,361.6796496582031,326.7351422119141,-0.0071775853798285,0.4223462923960424,40.28992181003978,1.320545169559125,2.4609548035830793,-1.1404096340239542,368.06202087402346,373.3624621016499,362.761579646397,4.837935720338663,,,
2024-01-05 00:00:00-05:00,364.82871403903994,367.8840285269613,362.3864358970699,363.6224060058594,21004600,0.0,0.0,MSFT,368.0101089477539,362.4289343261719,327.20825439453125,-0.0005163851196196,0.421611813935703,53.66047152594138,0.8756586473224388,2.143895572330951,-1.2682369250085124,368.0101089477539,373.4687889294343,362.5514289660735,4.507402275341199,,,
2024-01-08 00:00:00-05:00,365.1549797273984,370.98878250703984,364.8682564016575,370.4844970703125,23134000,0.0,0.0,MSFT,368.1950073242187,363.11534240722654,327.72299697875974,0.0188714747801941,0.4484397254296166,57.33333180918763,1.0645250906281944,1.9280214759904,-0.8634963853622055,368.1950073242187,373.729175654272,362.66083899416554,4.576619683969942,,,
2024-01-09 00:00:00-05:00,367.8346318821267,371.7699417183944,367.0238281824233,371.57220458984375,20830000,0.0,0.0,MSFT,368.2721328735352,364.07572387695313,328.216796875,0.0029359056266389,0.4526922077693527,55.99700556446289,1.2871347262220638,1.7998441260367328,-0.512709399814669,368.2721328735352,373.9549557704827,362.5893099765876,4.610519223015326,,,
2024-01-10 00:00:00-05:00,372.14565492996707,379.8581265942941,372.0962281951205,378.4738159179687,25514200,0.0,0.0,MSFT,368.8391967773438,365.1362463378906,328.73080917358396,0.0185740785851924,0.4796746269965573,64.60824537964608,1.9974316722930896,1.839361635288004,0.1580700370050851,368.8391967773438,376.0902321597241,361.58816139496344,4.960825963728801,,,
2024-01-11 00:00:00-05:00,381.6675761983364,386.29504112370273,376.1106593210736,380.3129577636719,27850800,0.0,0.0,MSFT,369.3459442138672,366.0855352783203,329.2746008300781,0.0048593634971612,0.4868649038666599,72.04916870192373,2.6778815445438795,2.007065617139179,0.6708159274047003,369.3459442138672,378.2248026715511,360.4670857561833,5.299834073123354,,,
2024-01-12 00:00:00-05:00,381.1632995596287,384.3174978189153,380.3327312339149,384.10986328125,21661200,0.0,0.0,MSFT,370.0430313110352,367.0949737548828,329.8430268859863,0.0099836343728723,0.5017092194287205,72.83576340140922,3.4833674225581035,2.302325978222964,1.1810414443351394,370.0430313110352,381.1125801371404,358.97348248492995,5.277233588251262,,,
2024-01-16 00:00:00-05:00,389.24164477659747,389.6074871447162,383.26942804485134,385.8896789550781,27202300,0.0,0.0,MSFT,371.24637298583986,367.9829150390625,330.39441284179685,0.0046336109638636,0.5086675557324005,73.45296949766836,4.216729204982187,2.6852066235748087,1.531522581407378,371.24637298583986,383.6994427037854,358.7933032678943,5.555503642760657,,,
2024-01-17 00:00:00-05:00,383.6253660644491,385.7314338319448,380.4909325183697,385.0986328125,22234100,0.0,0.0,MSFT,372.1728576660156,368.81063049316407,330.9244526672363,-0.0020499282196926,0.50557489553577,71.67105494912452,4.6801431119751555,3.084193921254878,1.5959491907202774,372.1728576660156,385.8569954594919,358.4887198725393,5.69817179791007,,,
2024-01-18 00:00:00-05:00,387.32338662433057,389.56789757510035,385.7413387822442,389.4492492675781,23392100,0.0,0.0,MSFT,373.2219497680664,369.6369421386719,331.4553666687012,0.0112974082076171,0.5225839897177782,76.06628196407979,5.336939444503173,3.534743025904538,1.8021964185986357,373.2219497680664,388.79652883988894,357.64737069624385,5.8584945342579715,,,
2024-01-19 00:00:00-05:00,391.3180315181054,394.19537353515625,389.0833879187689,394.19537353515625,29331100,0.0,0.0,MSFT,374.4781890869141,370.4845642089843,332.01526779174804,0.0121867593184579,0.5411393543426062,78.13322503357763,6.169311846666631,4.061656790056956,2.1076550566096746,374.4781890869141,392.50322218551673,356.45315598831144,6.0548414213992965,,,
2024-01-22 00:00:00-05:00,395.53021503062706,396.1234867411943,389.17239178292385,392.05963134765625,27016900,0.0,0.0,MSFT,375.7581619262695,371.21052917480466,332.56473571777343,-0.0054179788269623,0.5327894939513795,73.81893482369047,6.580777322331301,4.565480896511826,2.015296425819475,375.7581619262695,394.98169784128373,356.5346260112553,6.2914418654880775,,,
2024-01-23 00:00:00-05:00,391.30812148964645,394.8973833764225,389.5085418380042,394.4227600097656,20525900,0.0,0.0,MSFT,377.01192779541014,371.9310632324219,333.13997161865234,0.0060274725403031,0.5420283405362365,84.8718748176113,7.016667633036434,5.055718243816748,1.960949389219686,377.01192779541014,397.69075960961936,356.3330959812009,6.021645737460021,,,
2024-01-24 00:00:00-05:00,397.0331767370542,401.0772674984209,395.95541437351613,398.0417175292969,24867000,0.0,0.0,MSFT,378.39522552490234,372.7735119628906,333.69763595581054,0.0091753262906066,0.5561769537100192,86.66815863705672,7.566906879357418,5.5579559709248825,2.008950908432536,378.39522552490234,400.8316152560109,355.9588357937938,6.1614900946696265,,,
2024-01-25 00:00:00-05:00,399.7819603610059,402.4417704864518,398.0120426913666,400.3257751464844,21021200,0.0,0.0,MSFT,379.8887710571289,373.48441650390623,334.2775776672363,0.0057382367641385,0.5651066655173032,92.71337410453056,8.093977473380448,6.065160271415996,2.0288172019644524,379.8887710571289,404.0129940145968,355.76454809966106,6.059082444668279,,,
2024-01-26 00:00:00-05:00,399.8313651440485,401.611180132996,397.9131371996,399.3963012695313,17803300,0.0,0.0,MSFT,381.3650100708008,374.2357427978516,334.8850994873047,-0.002321793735647,0.5614728106656857,91.13226097800434,8.340539396195595,6.520236096371916,1.8203032998236788,381.3650100708008,406.5004701845859,356.2295499570157,5.930543180632891,,,
2024-01-29 00:00:00-05:00,401.5024138062242,405.3784293281941,399.7918203197978,405.121337890625,24510200,0.0,0.0,MSFT,383.0676818847657,375.0307189941406,335.51800399780274,0.0143342254369807,0.5838553139474836,90.89416763229046,8.895363887876556,6.995261654672845,1.900102233203711,383.0676818847657,409.82727349368207,356.3080902758492,5.831668291881629,,,
2024-01-30 00:00:00-05:00,407.6328499314226,408.4139613345208,401.8880631298829,404.0040283203125,33477600,0.0,0.0,MSFT,384.67691497802736,375.8003814697266,336.1141264343262,-0.0027579627775966,0.5794870999465178,88.26405621477755,9.139553664776829,7.424120056693642,1.715433608083185,384.67691497802736,412.44047746256354,356.9133524934912,5.958795768214977,,,
2024-01-31 00:00:00-05:00,402.39234000988097,410.6585244475091,392.7517723927337,393.11761474609375,47871100,0.0,0.0,MSFT,385.997427368164,376.22377502441407,336.67399368286135,-0.0269462995690417,0.536925767385922,65.79228671026718,8.358284131757898,7.610952871706494,0.7473312600514044,385.997427368164,412.6524905003539,359.3423642359741,6.645997914666769,,,
2024-02-01 00:00:00-05:00,397.3198908735355,403.4206527472509,397.2902287972473,399.2480163574219,30657700,0.0,0.0,MSFT,387.63780670166017,376.8947583007812,337.2514454650879,0.0155943193115057,0.5608930785606192,68.69020594458341,8.139962157427306,7.716754728850657,0.4232074285766485,387.63780670166017,413.2425921030177,362.0330213003026,6.654473357418774,,,
2024-02-02 00:00:00-05:00,399.2776579693306,408.0184347098526,399.03046395458153,406.6044921875,28256700,0.0,0.0,MSFT,389.7775177001953,377.5627752685547,337.8677917480469,0.0184258293809338,0.5896538281080577,70.74591444770178,8.462990452787892,7.866001873638105,0.5969885791497873,389.7775177001953,414.11955590544153,365.43547949494905,7.01043269313504,,,
2024-02-05 00:00:00-05:00,405.2992829313639,406.5451503675642,399.45561305568305,401.0969848632813,25352300,0.0,0.0,MSFT,391.6512466430664,378.2070611572266,338.4562072753906,-0.0135451216846838,0.5681217735698105,63.12280337692037,8.180285650323128,7.92885862897511,0.2514270213480181,391.6512466430664,413.1153595565243,370.18713372960855,7.068348409703049,,,
2024-02-06 00:00:00-05:00,401.3244799668953,403.39101855797185,398.3878135111435,400.9388427734375,18382600,0.0,0.0,MSFT,393.17396392822263,378.75365661621095,339.05532806396485,-0.00039427394324,0.5675035040146645,63.819908685914264,7.852955331819601,7.913677969544008,-0.0607226377244076,393.17396392822263,412.533272723044,373.8146551334013,7.0400954532830395,,,
2024-02-07 00:00:00-05:00,402.86697483873127,409.6499650445578,402.8274153419617,409.40277099609375,22340500,0.0,0.0,MSFT,395.0654922485352,379.47783630371094,339.6984880065918,0.0211102724897098,0.6005939301129892,66.2427913960309,8.18219274298383,7.967380924231973,0.2148118187518566,395.0654922485352,412.8679111286232,377.2630733684471,7.343085275320179,,,
2024-02-08 00:00:00-05:00,409.40271198373665,410.8957734772632,407.899783248731,409.4620361328125,21225300,0.0,0.0,MSFT,396.61490325927736,380.1798669433594,340.3615458679199,0.0001447599794563,0.6008256320574303,63.45416110848143,8.351625623115865,8.044229864008752,0.3073957591071128,396.61490325927736,413.717456612287,379.5123499062678,7.191942747616232,,,
2024-02-09 00:00:00-05:00,410.58924160459986,416.0967312686168,410.4310338206638,415.8297424316406,22032800,0.0,0.0,MSFT,398.39074249267577,380.928369140625,341.08763763427737,0.0155513960682858,0.6257207054978193,69.4939866142288,8.897162135682947,8.214816318343592,0.6823458173393551,398.39074249267577,415.74007489897457,381.04141008637697,7.16934276029722,,,
2024-02-12 00:00:00-05:00,415.83965259906256,416.0176250458045,410.0948661705093,410.5991516113281,21202900,0.0,0.0,MSFT,399.7152069091797,381.6483947753906,341.6895681762695,-0.0125786837413929,0.605271278891528,62.67041917931076,8.805929513017588,8.333038957278392,0.4728905557391964,399.7152069091797,416.5097201944956,382.9206936238638,7.207479712931282,,,
2024-02-13 00:00:00-05:00,400.39500560681336,405.4674319451174,398.86241468639423,401.759521484375,27824900,0.0,0.0,MSFT,400.50869903564455,382.19044189453126,342.2008267211914,-0.0215286127413159,0.5707120151835154,52.691878514688504,7.92894280977049,8.252219727776811,-0.3232769180063215,400.50869903564455,416.0020311641381,385.015366907151,7.570496101236898,,,
2024-02-14 00:00:00-05:00,404.23602806912544,405.989387335356,400.7689119546156,405.6426696777344,20401200,0.75,0.0,MSFT,401.53590087890626,382.89716369628906,342.71956298828127,0.0096653544862168,0.5858935036060242,53.76257329744336,7.461253450175093,8.094026472256468,-0.6327730220813752,401.53590087890626,415.3618148250877,387.7099869327248,7.626978071640849,,,
2024-02-15 00:00:00-05:00,404.30537605508795,405.2860649354581,400.49154229797136,402.7402038574219,21825500,0.0,0.0,MSFT,402.20044860839846,383.65203125,343.2321385192871,-0.0071552280794778,0.5745460738779609,52.30207468879668,6.778265898442385,7.830874357493652,-1.0526084590512674,402.20044860839846,414.8038836699769,389.59701354682,7.730769817809923,,,
2024-02-16 00:00:00-05:00,404.1270851963654,404.4540016768464,399.6495628327148,400.26373291015625,22296500,0.0,0.0,MSFT,402.5038665771484,384.2905285644531,343.73306854248045,-0.0061490532197832,0.5648641062726847,46.499248271111526,5.968363257862052,7.458372137567332,-1.4900088797052806,402.5038665771484,414.576886732255,390.43084642204184,7.646649159629119,,,
2024-02-20 00:00:00-05:00,399.4513996951192,400.68965547755954,394.27055684913546,399.0056457519531,24307900,0.0,0.0,MSFT,402.8511672973633,384.9774285888672,344.23266983032227,-0.0031431455182213,0.5599455106704283,46.405087884799165,5.1654483871477055,6.999787387483408,-1.834339000335702,402.8511672973633,414.02531761729733,391.6770169774293,7.639020618470986,,,
2024-02-21 00:00:00-05:00,396.41027241644326,398.510349418034,393.4879766336977,398.4013671875,18518900,0.0,0.0,MSFT,403.05009765625,385.6097253417969,344.72428802490236,-0.0015144611884233,0.5575830337384626,54.459758674657955,4.4293139632168845,6.485692702630104,-2.056378739413219,403.05009765625,413.7228763491151,392.3773189633848,6.754086123005274,,,
2024-02-22 00:00:00-05:00,406.33613530267354,408.9513159326477,404.7313605611897,407.7824096679687,27009900,0.0,0.0,MSFT,403.5371322631836,386.3647796630859,345.23706924438477,0.0235467125695223,0.5942589937370668,56.828745022906965,4.550439225380103,6.0986420071801035,-1.5482027818000006,403.5371322631836,414.13634598964126,392.93791853672593,6.771722604718881,,,
2024-02-23 00:00:00-05:00,411.7646504362348,411.9528375083854,405.1275871523173,406.4847106933594,16295900,0.0,0.0,MSFT,403.84507904052737,387.1518231201172,345.7531871032715,-0.0031823319099664,0.5891855324685464,49.89386711459702,4.489960931660164,5.776905792076116,-1.286944860415952,403.84507904052737,414.4092648627278,393.2808932183269,6.617242576204384,,,
2024-02-26 00:00:00-05:00,407.5941823661443,408.2876177161092,403.5326972396102,403.7110290527344,16193500,0.0,0.0,MSFT,404.0608154296875,387.82248352050783,346.26354248046874,-0.0068235817182245,0.5783415951223272,52.43410826278833,4.170147654061509,5.455554164473194,-1.2854065104116854,404.0608154296875,414.41664375925785,393.7049871001172,6.44624552939596,,,
2024-02-27 00:00:00-05:00,404.15673805320534,404.48365448185706,400.0556509629094,403.6515502929687,14835800,0.0,0.0,MSFT,403.98732604980466,388.49215209960937,346.74751388549805,-0.0001473300343197,0.5781090580009496,52.53063004688313,3.867313901271473,5.137906111832851,-1.2705922105613778,403.98732604980466,414.332321108618,393.64233099099135,6.405159705975913,,,
2024-02-28 00:00:00-05:00,404.3449824000404,405.45445472615467,401.51186772663095,403.8893127441406,13183100,0.0,0.0,MSFT,403.9815902709961,389.3334814453125,347.24348205566406,0.0005890289557894,0.5790386099315059,43.924069449199486,3.6049458414722153,4.831314057760724,-1.2263682162885088,403.9815902709961,414.32667354558873,393.63650699640345,6.064550043719014,,,
2024-02-29 00:00:00-05:00,404.80069987993255,410.3084593316979,402.1062540147567,409.7537231445313,31947300,0.0,0.0,MSFT,404.8133956909179,390.1971771240234,347.77437286376954,0.0145198454510868,0.6019660065090104,50.28498166313844,3.826121030646675,4.630275452337915,-0.8041544216912397,404.8133956909179,414.1017823433439,395.525009038492,6.436422550033951,,,
2024-03-01 00:00:00-05:00,407.4059232676718,411.96271025359846,407.0196032123875,411.59619140625,17823400,0.0,0.0,MSFT,405.43080444335936,391.0597528076172,348.312068939209,0.0044965259804823,0.6091692882771278,45.462550051777136,4.102781441554157,4.524776650181163,-0.4219952086270062,405.43080444335936,414.80277947097846,396.05882941574026,6.315594828991566,,,
2024-03-04 00:00:00-05:00,409.55559222110224,413.4288600615765,408.44611984108144,411.0216979980469,17596000,0.0,0.0,MSFT,405.6516647338867,391.8987750244141,348.83569137573244,-0.0013957694949516,0.6069232588723374,50.5030899007046,4.226954295695634,4.465212179284058,-0.2382578835884237,405.6516647338867,415.3428551237796,395.96047434399384,6.248450639362984,,,
2024-03-05 00:00:00-05:00,410.0706477948,410.3579315766557,396.875818269098,398.8669128417969,26919200,0.0,0.0,MSFT,405.5401611328125,392.5469097900391,349.28406494140626,-0.0295721253049462,0.5594031229055321,46.80799904628932,3.3064578094595163,4.23346130531915,-0.9270034958596334,405.5401611328125,415.4996068109502,395.5807154546748,6.420532268221199,,,
2024-03-06 00:00:00-05:00,399.1839316978577,401.3533581622104,394.6469759902315,398.3121948242187,22344100,0.0,0.0,MSFT,405.4088287353515,393.1262048339844,349.70741119384763,-0.0013907346027424,0.5572344070228827,41.26946973127827,2.5033396628926425,3.8874369768338486,-1.384097313941206,405.4088287353515,415.68789846457184,395.1297590061313,6.526668467595377,,,
2024-03-07 00:00:00-05:00,402.3043749731579,405.929991794264,398.4608239093344,405.2960205078125,18718500,0.0,0.0,MSFT,405.2034912109375,393.8246099853516,350.1665626525879,0.0175335472384314,0.5845382500597294,52.77424988356293,2.402702256007103,3.5904900326685,-1.187787776661397,405.2034912109375,415.3092418906427,395.0977405312323,6.702859152615539,,,
2024-03-08 00:00:00-05:00,404.1270235900873,406.563932548316,400.5311242381038,402.40338134765625,18002200,0.0,0.0,MSFT,404.8505584716797,394.4635803222656,350.597268371582,-0.0071371023000224,0.5732292384707547,52.301718409807776,2.0657222206739903,3.285536470269598,-1.2198142495956077,404.8505584716797,414.82224063803903,394.8788763053203,6.790599828764158,,,
2024-03-11 00:00:00-04:00,399.9665214154685,401.8684653107991,397.49000992509303,400.7193603515625,16120800,0.0,0.0,MSFT,404.0950393676758,395.080537109375,351.0487007141113,-0.0041849076676591,0.5666454193676929,51.826781254046054,1.6438276722696514,2.957194710669609,-1.3133670383999574,404.0950393676758,412.769524032829,395.42055470252257,6.683047885488382,,,
2024-03-12 00:00:00-04:00,403.7902307329295,411.66554917132913,402.9680422398846,411.3782653808594,22457000,0.0,0.0,MSFT,404.13399505615234,395.8867443847656,351.560369720459,0.0265994261418902,0.6083172884906944,61.3912517955084,2.1448334538081895,2.794722459297325,-0.6498890054891358,404.13399505615234,412.9375027798556,395.3304873324491,7.070799292739183,,,
2024-03-13 00:00:00-04:00,414.1717647960068,414.25099985774233,407.5842506420183,411.199951171875,17115900,0.0,0.0,MSFT,404.6060165405273,396.6743560791016,352.01172119140625,-0.000433455590609,0.6076201543705251,53.578037814363526,2.4986923092392885,2.735516429285718,-0.2368241200464296,404.6060165405273,413.87358113968855,395.3384519413661,6.7934278977803535,,,
2024-03-14 00:00:00-04:00,416.2916924630243,423.8004927118293,414.062831978996,421.2249145507813,34157300,0.0,0.0,MSFT,405.3851287841797,397.76470703125,352.47888107299804,0.0243797776491367,0.6468135762783493,63.04801546072875,3.547169205581042,2.897846984544783,0.6493222210362593,405.3851287841797,417.2700120015712,393.5002455667882,7.2059486966293615,,,
2024-03-15 00:00:00-04:00,415.3506293663728,418.62952831732593,408.9116991847294,412.5075988769531,45079900,0.0,0.0,MSFT,405.8734985351563,398.68605041503906,352.9107255554199,-0.0206951568454225,0.6127325110220976,57.045360776361875,3.632803481377266,3.04483828391128,0.5879651974659863,405.8734985351563,418.09861061311256,393.6483864572,7.745826903025992,,,
2024-03-18 00:00:00-04:00,410.3579455831781,416.77707411837673,409.8923602232522,413.3991088867187,20106000,0.0,0.0,MSFT,406.5302673339844,399.6778271484375,353.3609120178223,0.0021611965747849,0.6162179430009629,57.70434577897331,3.729614000442496,3.181793427217523,0.5478205732249726,406.5302673339844,418.89696217351775,394.16357249445105,7.921306215610055,,,
2024-03-19 00:00:00-04:00,413.9043022348706,417.7082504608342,411.6457249805596,417.45068359375,19837900,0.0,0.0,MSFT,407.45251922607423,400.7543927001953,353.8107270812988,0.0098006372532879,0.6320579087825706,60.10926898159544,4.0861625147958875,3.362667244733196,0.7234952700626915,407.45251922607423,420.20164932016894,394.7033891319795,8.07273039280655,,,
2024-03-20 00:00:00-04:00,418.0351385254577,421.9579242517213,416.7077319976527,421.23480224609375,17860100,0.0,0.0,MSFT,408.5941909790039,401.76939880371094,354.26557861328126,0.0090648280169696,0.6468522330394197,58.83246185399715,4.620810701843254,3.614295936155208,1.0065147656880464,408.5941909790039,422.0029563402108,395.18542561779697,7.861872316887075,,,
2024-03-21 00:00:00-04:00,425.7915766495499,426.7722957944647,423.1466792053097,425.3359069824219,21296200,0.0,0.0,MSFT,409.47186584472655,402.8446728515625,354.7382768249512,0.0097359114547523,0.6628858405593527,60.215054251373694,5.3141894518370805,3.954274639291582,1.3599148125454978,409.47186584472655,424.815275181605,394.1284565078481,7.904328495969935,,,
2024-03-22 00:00:00-04:00,425.6627941418489,425.8212642692736,422.0668947300005,424.7117919921875,17648500,0.0,0.0,MSFT,410.383219909668,403.76943237304687,355.21898162841796,-0.0014673461139507,0.6604458114832643,60.17065779611299,5.7470873968923115,4.312837190811728,1.4342502060805833,410.383219909668,427.08472898944143,393.6817108298945,7.816587733025508,,,
2024-03-25 00:00:00-04:00,421.24466758284495,423.3942927498299,417.6487682429412,418.8870239257813,18060500,0.0,0.0,MSFT,411.1420196533203,404.54091369628907,355.7212738037109,-0.0137146370226363,0.6376733998830146,66.41749173017833,5.5561047172435,4.561490696098082,0.9946140211454172,411.1420196533203,427.9458283520218,394.3382109546188,7.310669448761034,,,
2024-03-26 00:00:00-04:00,421.61117039922806,421.9876049494365,417.3912157495225,417.6883850097656,16725600,0.0,0.0,MSFT,411.84386138916017,405.21248413085937,356.2083168029785,-0.0028614849531075,0.6329872220911448,65.72339052424758,5.247539060773818,4.698700369033229,0.5488386917405883,411.84386138916017,428.5023131332009,395.1854096451194,7.1599556650421095,,,
2024-03-27 00:00:00-04:00,420.4522190231072,420.4621347429845,415.073243298201,417.4704895019531,16705000,0.0,0.0,MSFT,412.5229202270508,405.8441003417969,356.6867372131348,-0.0005216700191637,0.6321353416157025,61.09798973027077,4.928602348548793,4.7446807649363425,0.1839215836124506,412.5229202270508,428.9212882497208,396.1245522043808,7.00074812752341,,,
2024-03-28 00:00:00-04:00,417.0048862989695,417.9063400745122,415.1821775398297,416.76715087890625,21871200,0.0,0.0,MSFT,412.8735916137695,406.477470703125,357.136728515625,-0.0016847624939573,0.6293855812070861,63.63806530202564,4.566449964784113,4.709034604905897,-0.1425846401217843,412.8735916137695,429.3225006065326,396.4246826210064,6.764416286414145,,,
2024-04-01 00:00:00-04:00,419.9668236498753,423.8698081123032,418.253066843913,420.58099365234375,16316000,0.0,0.0,MSFT,413.32283172607424,407.1001055908203,357.5937759399414,0.0091510157779821,0.6442961143691288,68.12510165024295,4.5349111962992765,4.674209923184573,-0.1392987268852961,413.32283172607424,430.11209737455175,396.53356607759673,6.920793844330839,,,
2024-04-02 00:00:00-04:00,416.1628866591322,418.41157846327263,413.91422508584526,417.48040771484375,17912000,0.0,0.0,MSFT,413.64576721191406,407.56580627441406,358.02030395507813,-0.0073721494415959,0.632174117687764,56.45974254717158,4.211181246531396,4.581604187853937,-0.3704229413225413,413.64576721191406,430.49701623593097,396.7945181878971,6.6151209690974,,,
2024-04-03 00:00:00-04:00,415.7864888048433,419.2833219106777,415.1524873360607,416.4997253417969,16502300,0.0,0.0,MSFT,414.5274078369141,408.0546081542969,358.3889521789551,-0.0023490500510306,0.6283400589933186,55.51663825696811,3.831324928532524,4.431548335989655,-0.6002234074571309,414.5274078369141,429.9035106667554,399.1513050070727,6.433984209018328,,,
2024-04-04 00:00:00-04:00,420.9970416568271,424.6424895808556,413.64677241260966,413.953857421875,19370900,0.0,0.0,MSFT,415.3094909667969,408.4452301025391,358.7732794189453,-0.0061125320498893,0.6183867781946031,41.03563952027138,3.2869657008355375,4.202631808958832,-0.9156661081232942,415.3094909667969,428.6722774962552,401.9467044373386,6.319353896753447,,,
2024-04-05 00:00:00-04:00,416.0638533461552,422.5027833332265,414.38972913104834,421.5220642089844,16554800,0.0,0.0,MSFT,416.1207931518555,408.9148370361328,359.2165200805664,0.0182827304333978,0.6479753073973102,61.43786243556701,3.42674672539124,4.047454792245314,-0.6207080668540739,416.1207931518555,428.88044629141086,403.3611400123001,6.050476078560564,,,
2024-04-08 00:00:00-04:00,421.175397711729,423.26555903906655,419.3229415986936,420.600830078125,14272400,0.0,0.0,MSFT,417.0306655883789,409.3203381347656,359.6772608947754,-0.0021854944475756,0.6443736665132516,59.130903130847415,3.423721765810626,3.922708186958376,-0.4989864211477504,417.0306655883789,428.1632402788822,405.8980908978756,5.840326331792592,,,
2024-04-09 00:00:00-04:00,422.43340269794294,423.7211765083397,417.6586815570047,422.27490234375,12496900,0.0,0.0,MSFT,418.10844268798826,409.77791015625,360.11609298706054,0.0039801924910942,0.6509185902332608,56.50892836555406,3.51587923729096,3.8413423970248934,-0.3254631597339332,418.10844268798826,426.40427312422474,409.8126122517518,5.840324151154046,,,
2024-04-10 00:00:00-04:00,418.223340545814,420.04604930389615,415.7567448715327,419.2832946777344,16216600,0.0,0.0,MSFT,418.50369415283205,410.0611492919922,360.5630578613281,-0.0070845026531562,0.6392226531006082,47.30945005861004,3.3093686192268024,3.734947641465275,-0.4255790222384732,418.50369415283205,426.1794842363616,410.8279040693025,5.9308930953075265,,,
2024-04-11 00:00:00-04:00,421.8192626102262,425.33589688609106,418.39174889077384,423.909423828125,17966400,0.0,0.0,MSFT,419.1391677856446,410.4592572021484,361.06476150512697,0.0110334211000375,0.657308886908988,48.06136863401205,3.4788948920655116,3.683737091585323,-0.2048421995198115,419.1391677856446,426.3598988422465,411.9184367290426,6.031368412946547,,,
2024-04-12 00:00:00-04:00,420.0658901447868,421.1852782373019,415.82610344793704,417.93609619140625,19253800,0.0,0.0,MSFT,418.97472686767577,410.9556268310547,361.507205657959,-0.0140910470514584,0.6339556694047532,41.96053155664989,3.0955643269209645,3.566102538652452,-0.4705382117314873,418.97472686767577,426.145079146968,411.8043745883835,6.340579187297611,,,
2024-04-15 00:00:00-04:00,422.5919509817317,422.80988521460824,409.54567440120263,409.7537231445313,20273500,0.0,0.0,MSFT,418.8370330810547,411.1657409667969,361.9024359130859,-0.0195780482266064,0.60196600650901,39.73735755474232,2.1072321102971614,3.274328452981394,-1.1670963426842325,418.8370330810547,426.61067606271274,411.06339009939666,6.78352112045185,,,
2024-04-16 00:00:00-04:00,410.6749594816062,414.46896182763265,409.8428552388163,410.6848449707031,16765600,0.0,0.0,MSFT,418.7013198852539,411.2473480224609,362.3062606811524,0.002272393815061,0.6056063041541391,42.08286817843733,1.3831612359954306,2.8960950095842013,-1.512933773588771,418.7013198852539,426.95466414832634,410.44797562218145,6.792010369250952,,,
2024-04-17 00:00:00-04:00,413.32972446888976,414.9444146284963,406.47472807965914,407.9705505371094,15855500,0.0,0.0,MSFT,418.22731323242186,411.3848193359375,362.6694842529297,-0.0066091906405443,0.5949945459963246,39.83456770772105,0.5835818071703898,2.433592369101439,-1.8500105619310496,418.22731323242186,427.7711258687088,408.68350059613493,7.012067162397642,,,
2024-04-18 00:00:00-04:00,406.7719711724091,408.02014264055606,400.15473970896494,400.4717102050781,21029900,0.0,0.0,MSFT,417.1891586303711,411.3754766845703,363.0077684020996,-0.0183808373475946,0.5656772106760657,34.776929151592384,-0.647717906369337,1.817330314007284,-2.4650482203766213,417.1891586303711,429.4778942290331,404.90042303170907,7.379298619319688,,,
2024-04-19 00:00:00-04:00,400.23398957432255,401.67037838778936,394.03279488372993,395.3701171875,30565800,0.0,0.0,MSFT,415.690869140625,411.0948236083984,363.31975708007815,-0.0127389598005952,0.5457321116285552,27.001545646688328,-2.011994698648948,1.0514653114760375,-3.063460010124986,415.690869140625,430.7843706372644,400.5973676439856,7.417507638652722,,,
2024-04-22 00:00:00-04:00,396.32104272721153,399.0650365930518,392.0317384607879,397.1927795410156,20286900,0.0,0.0,MSFT,414.3149185180664,410.8494384765625,363.6254977416992,0.0046100154621733,0.5528579605635406,31.050938438673825,-2.9125462461812504,0.2586629999445801,-3.1712092461258305,414.3149185180664,430.8904423739775,397.7393946621553,7.443688321921679,,,
2024-04-23 00:00:00-04:00,400.4420226888204,404.36483895374073,399.2731164319855,403.7407531738281,15734500,0.0,0.0,MSFT,413.55760498046874,410.60765869140624,363.98391815185545,0.0164856310841781,0.5784578040275203,39.205480216011225,-3.062569690249404,-0.4055835380942167,-2.6569861521551874,413.55760498046874,430.6301517747159,396.4850581862216,7.660918667500828,,,
